index,station_no,class,Diff,name,lat,lng
396,176,8,163562.35020242914,興安華城,25.055997,121.542318
397,163,8,163562.35020242914,捷運麟光站,25.018097,121.559279
398,369,8,163562.35020242914,世新大學,24.98862,121.54361000000002
399,303,8,163562.35020242914,安泰街83巷,25.076691,121.617085
400,39,8,163562.35020242914,南港世貿公園,25.058000000000003,121.61421999999999
401,346,8,163562.35020242914,陽明高中,25.09157,121.51669
402,217,8,163562.35020242914,臺北花市,25.062645,121.57426699999999
403,29,8,163562.35020242914,金山愛國路口,25.03164,121.52655
404,294,8,163562.35020242914,朱崙商場,25.047617000000002,121.54043100000001
405,52,8,163562.35020242914,建國長春路口,25.054761,121.536925
406,231,8,163562.35020242914,內政部營建署,25.047805,121.545022
407,56,8,163562.35020242914,仁愛林森路口,25.038954,121.52233400000001
408,244,8,163562.35020242914,復興市民路口,25.045907999999997,121.54373600000001
409,187,8,163562.35020242914,仁愛延吉街口,25.037465,121.555769
410,259,8,163562.35020242914,南京遼寧街口,25.051761,121.54216799999999
411,395,8,163562.35020242914,安強公園,25.036844,121.57541299999998
412,85,8,163562.35020242914,信義敦化路口,25.033362,121.54911000000001
413,311,8,163562.35020242914,捷運忠孝新生站(2號出口),25.042392,121.532229
414,172,8,163562.35020242914,捷運南京三民站(1號出口),25.051562,121.562891
415,500101001,8,163562.35020242914,捷運科技大樓站,25.02605,121.5436
416,183,8,163562.35020242914,圓環站,25.05379,121.514179
417,60,8,163562.35020242914,中山行政中心,25.064317000000003,121.53348700000001
418,218,8,163562.35020242914,松山高中,25.043298999999998,121.564108
419,280,8,163562.35020242914,士林新天地,25.089033999999998,121.51732
420,401,8,163562.35020242914,南京新生路口,25.051944,121.52766100000001
421,31,8,163562.35020242914,辛亥新生路口,25.022413,121.53456000000001
422,114,8,163562.35020242914,蘭雅公園,25.109907999999997,121.53038600000001
423,182,8,163562.35020242914,捷運古亭站(2號出口),25.0253,121.523537
424,79,8,163562.35020242914,捷運民權西路站(3號出口),25.061285,121.520205
425,104,8,163562.35020242914,台北花木批發市場,25.004023,121.54073999999999
426,42,8,163562.35020242914,捷運後山埤站(1號出口),25.04431,121.58174
427,304,8,163562.35020242914,金華公園,25.029902,121.53123500000001
428,63,8,163562.35020242914,仁愛醫院,25.037569,121.54563200000001
429,118,8,163562.35020242914,大業大同街口,25.136929000000002,121.499152
430,169,8,163562.35020242914,植物園,25.030015,121.509813
431,403,8,163562.35020242914,捷運內湖站(1號出口),25.083868,121.593929
432,404,8,163562.35020242914,民族延平路口,25.068653,121.51056899999999
433,32,8,163562.35020242914,捷運六張犁站,25.023884,121.55316100000002
434,57,8,163562.35020242914,新生和平路口,25.026217000000003,121.53518999999999
435,307,8,163562.35020242914,仁愛安和路口,25.037570000000002,121.552076
436,91,8,163562.35020242914,市立美術館,25.070629,121.52326799999999
437,100,8,163562.35020242914,金山市民路口,25.045753,121.530697
438,242,8,163562.35020242914,關渡宮,25.117472,121.46316100000001
439,220,8,163562.35020242914,大稻埕公園,25.059162,121.510512
440,229,8,163562.35020242914,市民太原路口,25.049394,121.51461100000002
441,140,8,163562.35020242914,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
442,500119050,8,163562.35020242914,臺大小福樓東側,25.01846,121.5376
443,162,8,163562.35020242914,捷運中山國小站(4號出口),25.062924,121.52772
444,288,8,163562.35020242914,濟南紹興路口,25.041928,121.52459099999999
445,500119075,8,163562.35020242914,臺大第一活動中心西南側,25.01761,121.53995
446,371,8,163562.35020242914,南門國中,25.035320000000002,121.50833999999999
447,16,8,163562.35020242914,松山家商,25.036084,121.57913500000001
448,65,8,163562.35020242914,青年公園3號出口,25.022725,121.50270800000001
449,84,8,163562.35020242914,復華花園新城,25.029705,121.502899
450,10,8,163562.35020242914,台北市災害應變中心,25.02866111,121.56611670000001
451,301,8,163562.35020242914,林森長春路口,25.055062,121.525383
452,399,8,163562.35020242914,和平龍泉街口,25.026404,121.52946000000001
453,308,8,163562.35020242914,西松高中,25.055672,121.567127
454,25,8,163562.35020242914,永吉松信路口,25.04543,121.57205
455,387,8,163562.35020242914,吳興街260巷,25.0261,121.56316000000001
456,62,8,163562.35020242914,南昌公園,25.026826999999997,121.52025800000001
457,71,8,163562.35020242914,捷運信義安和站(4號出口),25.032985,121.554204
458,108,8,163562.35020242914,臺北孔廟,25.073306,121.51584299999999
459,270,8,163562.35020242914,雨農國小,25.105429,121.52921699999999
460,54,8,163562.35020242914,臺北市立圖書館(總館),25.028798000000002,121.538073
461,138,8,163562.35020242914,捷運永春站(2號出口),25.040557999999997,121.575372
462,81,8,163562.35020242914,捷運台電大樓站(2號出口),25.020547,121.528552
463,332,8,163562.35020242914,捷運中山站(2號出口),25.05225,121.52193
464,13,8,163562.35020242914,福德公園,25.03809,121.58367
465,241,8,163562.35020242914,林口公園,25.038943,121.579146
466,35,8,163562.35020242914,捷運行天宮站(3號出口),25.059978,121.533302
467,66,8,163562.35020242914,師範大學公館校區,25.007528,121.53718799999999
468,112,8,163562.35020242914,捷運新北投站,25.137456,121.503124
469,11,8,163562.35020242914,三張犁,25.034937,121.55762
470,14,8,163562.35020242914,榮星花園,25.064239999999998,121.54037
471,181,8,163562.35020242914,建國和平路口,25.02585,121.537383
472,22,8,163562.35020242914,松山車站,25.048824,121.57845
473,133,8,163562.35020242914,蘭興公園,25.111839,121.525888
474,223,8,163562.35020242914,清江國小,25.1274,121.507267
475,249,8,163562.35020242914,中華桂林路口,25.037706,121.506624
476,110,8,163562.35020242914,文湖國小,25.086376,121.56088799999999
477,20,8,163562.35020242914,捷運科技大樓站,25.025896,121.54329299999999
478,314,8,163562.35020242914,敦化長春路口,25.053614000000003,121.54871999999999
479,26,8,163562.35020242914,捷運昆陽站(1號出口),25.050142,121.592375
480,275,8,163562.35020242914,西本願寺廣場,25.040988,121.50768799999999
481,285,8,163562.35020242914,螢橋國小,25.025966,121.51377
482,219,8,163562.35020242914,大理高中,25.031147,121.49073999999999
483,339,8,163562.35020242914,重慶國中,25.07581,121.51816000000001
484,89,8,163562.35020242914,和平重慶路口,25.027323000000003,121.51638500000001
485,55,8,163562.35020242914,臺北田徑場,25.049505,121.54940800000001
486,120,8,163562.35020242914,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
487,30,8,163562.35020242914,基隆長興路口,25.017054,121.544352
488,221,8,163562.35020242914,泰和公園,25.019276,121.57106999999999
489,83,8,163562.35020242914,捷運大安森林公園站,25.033344,121.534236
490,12,8,163562.35020242914,臺北醫學大學,25.026679,121.561747
491,49,8,163562.35020242914,龍門廣場,25.040901,121.548252
492,175,8,163562.35020242914,捷運南京復興站(5號出口),25.051617999999998,121.544847
493,93,8,163562.35020242914,吳興公車總站,25.023877,121.56983600000001
494,117,8,163562.35020242914,捷運北投站,25.132581,121.498618
495,152,8,163562.35020242914,百齡國小,25.08521,121.519175
496,46,8,163562.35020242914,南港國小,25.056504,121.61138899999999
497,210,8,163562.35020242914,樂群二敬業四路口,25.079766,121.55813500000001
498,45,8,163562.35020242914,捷運公館站(2號出口),25.01476,121.53453799999998
499,291,8,163562.35020242914,捷運松山站(3號出口),25.049616,121.577459
500,78,8,163562.35020242914,捷運圓山站(2號出口),25.071824,121.519287
501,94,8,163562.35020242914,捷運景美站,24.993254,121.541059
502,202,8,163562.35020242914,捷運關渡站,25.124646,121.46733600000002
