index,station_no,class,Diff,name,lat,lng
407,500119048,18,297783.28930131,臺大大一女舍北側,25.01547,121.53436
408,176,18,297783.28930131,興安華城,25.055997,121.542318
409,163,18,297783.28930131,捷運麟光站,25.018097,121.559279
410,369,18,297783.28930131,世新大學,24.98862,121.54361000000002
411,303,18,297783.28930131,安泰街83巷,25.076691,121.617085
412,39,18,297783.28930131,南港世貿公園,25.058000000000003,121.61421999999999
413,346,18,297783.28930131,陽明高中,25.09157,121.51669
414,217,18,297783.28930131,臺北花市,25.062645,121.57426699999999
415,29,18,297783.28930131,金山愛國路口,25.03164,121.52655
416,294,18,297783.28930131,朱崙商場,25.047617000000002,121.54043100000001
417,52,18,297783.28930131,建國長春路口,25.054761,121.536925
418,231,18,297783.28930131,內政部營建署,25.047805,121.545022
419,56,18,297783.28930131,仁愛林森路口,25.038954,121.52233400000001
420,244,18,297783.28930131,復興市民路口,25.045907999999997,121.54373600000001
421,187,18,297783.28930131,仁愛延吉街口,25.037465,121.555769
422,259,18,297783.28930131,南京遼寧街口,25.051761,121.54216799999999
423,395,18,297783.28930131,安強公園,25.036844,121.57541299999998
424,85,18,297783.28930131,信義敦化路口,25.033362,121.54911000000001
425,311,18,297783.28930131,捷運忠孝新生站(2號出口),25.042392,121.532229
426,172,18,297783.28930131,捷運南京三民站(1號出口),25.051562,121.562891
427,500101001,18,297783.28930131,捷運科技大樓站,25.02605,121.5436
428,183,18,297783.28930131,圓環站,25.05379,121.514179
429,60,18,297783.28930131,中山行政中心,25.064317000000003,121.53348700000001
430,218,18,297783.28930131,松山高中,25.043298999999998,121.564108
431,280,18,297783.28930131,士林新天地,25.089033999999998,121.51732
432,401,18,297783.28930131,南京新生路口,25.051944,121.52766100000001
433,31,18,297783.28930131,辛亥新生路口,25.022413,121.53456000000001
434,114,18,297783.28930131,蘭雅公園,25.109907999999997,121.53038600000001
435,182,18,297783.28930131,捷運古亭站(2號出口),25.0253,121.523537
436,79,18,297783.28930131,捷運民權西路站(3號出口),25.061285,121.520205
437,104,18,297783.28930131,台北花木批發市場,25.004023,121.54073999999999
438,42,18,297783.28930131,捷運後山埤站(1號出口),25.04431,121.58174
439,304,18,297783.28930131,金華公園,25.029902,121.53123500000001
440,63,18,297783.28930131,仁愛醫院,25.037569,121.54563200000001
441,118,18,297783.28930131,大業大同街口,25.136929000000002,121.499152
442,169,18,297783.28930131,植物園,25.030015,121.509813
443,403,18,297783.28930131,捷運內湖站(1號出口),25.083868,121.593929
444,404,18,297783.28930131,民族延平路口,25.068653,121.51056899999999
445,32,18,297783.28930131,捷運六張犁站,25.023884,121.55316100000002
446,57,18,297783.28930131,新生和平路口,25.026217000000003,121.53518999999999
447,307,18,297783.28930131,仁愛安和路口,25.037570000000002,121.552076
448,91,18,297783.28930131,市立美術館,25.070629,121.52326799999999
449,100,18,297783.28930131,金山市民路口,25.045753,121.530697
450,242,18,297783.28930131,關渡宮,25.117472,121.46316100000001
451,220,18,297783.28930131,大稻埕公園,25.059162,121.510512
452,229,18,297783.28930131,市民太原路口,25.049394,121.51461100000002
453,140,18,297783.28930131,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
454,500119050,18,297783.28930131,臺大小福樓東側,25.01846,121.5376
455,162,18,297783.28930131,捷運中山國小站(4號出口),25.062924,121.52772
456,288,18,297783.28930131,濟南紹興路口,25.041928,121.52459099999999
457,500119075,18,297783.28930131,臺大第一活動中心西南側,25.01761,121.53995
458,371,18,297783.28930131,南門國中,25.035320000000002,121.50833999999999
459,16,18,297783.28930131,松山家商,25.036084,121.57913500000001
460,65,18,297783.28930131,青年公園3號出口,25.022725,121.50270800000001
461,84,18,297783.28930131,復華花園新城,25.029705,121.502899
462,10,18,297783.28930131,台北市災害應變中心,25.02866111,121.56611670000001
463,301,18,297783.28930131,林森長春路口,25.055062,121.525383
464,399,18,297783.28930131,和平龍泉街口,25.026404,121.52946000000001
465,308,18,297783.28930131,西松高中,25.055672,121.567127
466,25,18,297783.28930131,永吉松信路口,25.04543,121.57205
467,387,18,297783.28930131,吳興街260巷,25.0261,121.56316000000001
468,62,18,297783.28930131,南昌公園,25.026826999999997,121.52025800000001
469,71,18,297783.28930131,捷運信義安和站(4號出口),25.032985,121.554204
470,108,18,297783.28930131,臺北孔廟,25.073306,121.51584299999999
471,270,18,297783.28930131,雨農國小,25.105429,121.52921699999999
472,54,18,297783.28930131,臺北市立圖書館(總館),25.028798000000002,121.538073
473,138,18,297783.28930131,捷運永春站(2號出口),25.040557999999997,121.575372
474,81,18,297783.28930131,捷運台電大樓站(2號出口),25.020547,121.528552
475,332,18,297783.28930131,捷運中山站(2號出口),25.05225,121.52193
476,13,18,297783.28930131,福德公園,25.03809,121.58367
477,241,18,297783.28930131,林口公園,25.038943,121.579146
478,35,18,297783.28930131,捷運行天宮站(3號出口),25.059978,121.533302
479,66,18,297783.28930131,師範大學公館校區,25.007528,121.53718799999999
480,112,18,297783.28930131,捷運新北投站,25.137456,121.503124
481,11,18,297783.28930131,三張犁,25.034937,121.55762
482,14,18,297783.28930131,榮星花園,25.064239999999998,121.54037
483,181,18,297783.28930131,建國和平路口,25.02585,121.537383
484,22,18,297783.28930131,松山車站,25.048824,121.57845
485,133,18,297783.28930131,蘭興公園,25.111839,121.525888
486,223,18,297783.28930131,清江國小,25.1274,121.507267
487,249,18,297783.28930131,中華桂林路口,25.037706,121.506624
488,110,18,297783.28930131,文湖國小,25.086376,121.56088799999999
489,20,18,297783.28930131,捷運科技大樓站,25.025896,121.54329299999999
490,314,18,297783.28930131,敦化長春路口,25.053614000000003,121.54871999999999
491,26,18,297783.28930131,捷運昆陽站(1號出口),25.050142,121.592375
492,275,18,297783.28930131,西本願寺廣場,25.040988,121.50768799999999
493,285,18,297783.28930131,螢橋國小,25.025966,121.51377
494,219,18,297783.28930131,大理高中,25.031147,121.49073999999999
495,339,18,297783.28930131,重慶國中,25.07581,121.51816000000001
496,89,18,297783.28930131,和平重慶路口,25.027323000000003,121.51638500000001
497,55,18,297783.28930131,臺北田徑場,25.049505,121.54940800000001
498,120,18,297783.28930131,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,30,18,297783.28930131,基隆長興路口,25.017054,121.544352
500,221,18,297783.28930131,泰和公園,25.019276,121.57106999999999
501,210,19,311729.45524017466,樂群二敬業四路口,25.079766,121.55813500000001
502,46,20,325056.45524017466,南港國小,25.056504,121.61138899999999
