time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
73,501210069,3,13,0,0.0
73,501210070,3,17,0,0.0
73,501203095,0,33,0,0.0
73,501203094,6,10,0,-1.0
73,501206100,1,12,0,0.0
73,501209058,7,8,0,0.0
73,501207103,7,5,0,0.0
73,501207108,3,7,0,0.0
73,501209056,9,6,0,0.0
73,501206112,8,2,0,0.0
73,501210062,4,11,0,0.0
73,501202063,4,16,0,0.0
73,501210072,4,10,0,0.0
73,501213002,2,6,0,0.0
73,501213003,2,8,0,0.0
73,501213004,2,7,0,0.0
73,501228005,7,3,0,0.0
73,501220006,6,4,0,0.0
73,501213005,7,3,0,-1.0
73,501223003,2,13,0,0.0
73,501223002,3,7,0,0.0
73,501217003,1,7,0,0.0
73,501217006,4,16,0,0.0
73,501217005,4,6,0,0.0
73,501224004,5,7,0,0.0
73,501221001,4,6,0,0.0
73,501204015,5,10,0,0.0
