time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
62,501206026,3,15,0,0.0
62,501210025,6,8,0,0.0
62,501210029,4,9,0,-1.0
62,501210032,9,6,0,0.0
62,501206031,8,12,0,0.0
62,501208026,7,13,0,0.0
62,501208029,11,4,0,0.0
62,501206017,1,39,0,0.0
62,501206019,14,6,0,0.0
62,501222001,5,6,0,0.0
62,501206032,4,56,0,1.0
62,501206033,7,8,0,0.0
62,501206034,15,4,0,0.0
62,501206036,8,10,0,0.0
62,501206037,9,11,0,-1.0
62,501206039,5,14,0,0.0
62,501206040,7,8,0,-1.0
62,501219004,11,4,0,0.0
62,501219006,9,15,0,0.0
62,501219007,10,11,0,0.0
62,501219008,12,6,0,0.0
62,501206044,15,1,0,0.0
62,501206045,3,11,0,-2.0
62,501205018,1,17,0,0.0
62,501218001,1,20,0,0.0
62,501218002,5,10,0,0.0
62,501218003,15,3,0,0.0
62,501206048,9,6,0,0.0
62,501206049,7,4,0,0.0
62,501219009,21,1,0,0.0
62,501210010,6,9,0,0.0
62,501228001,7,7,0,0.0
62,501228002,4,5,0,0.0
62,501210019,4,21,0,0.0
62,501210023,5,17,0,0.0
62,501210024,13,1,0,-1.0
62,501210027,9,22,0,0.0
62,501215001,5,9,0,0.0
62,501215002,4,13,0,0.0
62,501215003,6,14,0,0.0
62,501214001,7,6,0,0.0
62,501214002,12,3,0,-1.0
62,501214003,14,1,0,0.0
62,501214005,4,13,0,0.0
62,501214007,6,7,0,0.0
62,501214008,10,4,0,0.0
62,501214009,2,12,0,0.0
62,501210033,14,0,0,0.0
62,501214010,8,2,0,0.0
62,501222002,4,2,0,0.0
62,501222003,6,4,0,0.0
62,501219003,13,17,0,0.0
62,501215005,9,7,0,0.0
62,501202033,3,12,15,0.0
62,501210003,7,8,0,0.0
62,501210007,9,6,0,0.0
62,501210011,11,4,0,0.0
62,501210013,14,1,0,0.0
62,501210015,9,6,0,0.0
62,501210017,7,7,0,0.0
62,501210018,10,4,0,0.0
62,501209025,5,10,0,0.0
62,501206022,9,1,0,0.0
62,501206043,9,6,0,0.0
62,501204004,1,13,0,0.0
62,501204005,10,6,0,0.0
62,501206029,10,4,0,0.0
62,501206051,2,13,0,0.0
62,501215004,11,3,0,0.0
62,501219010,8,7,0,0.0
62,501210040,5,22,0,0.0
62,501210020,10,5,0,0.0
62,501210021,8,11,0,0.0
62,501210043,3,14,0,0.0
62,501208038,5,19,0,0.0
62,501216013,0,12,0,0.0
62,501216015,18,1,0,0.0
62,501203049,8,8,0,0.0
62,501202031,7,8,0,0.0
62,501202032,15,5,0,0.0
62,501212019,12,4,0,0.0
62,501212021,29,3,0,0.0
62,501210031,12,6,0,0.0
62,501216009,8,2,0,1.0
62,501210037,8,12,0,0.0
62,501212015,12,16,0,0.0
62,501210038,10,7,0,0.0
62,501210041,7,8,0,0.0
62,501216017,8,2,0,0.0
62,501216018,0,9,0,0.0
62,501216019,1,9,0,0.0
62,501210008,23,5,0,0.0
62,501206066,5,50,0,0.0
62,501210034,2,19,0,0.0
62,501210039,11,17,0,0.0
62,501206054,10,7,0,0.0
62,501210009,4,10,0,0.0
62,501210012,11,4,0,0.0
62,501210044,9,7,0,0.0
62,501206079,5,11,0,0.0
62,501206078,16,0,0,1.0
62,501216003,9,6,0,0.0
62,501216016,7,8,0,0.0
62,501202040,4,36,0,-1.0
62,501212013,20,3,0,-1.0
62,501208041,6,9,0,0.0
62,501203064,6,10,0,0.0
62,501210045,6,10,0,0.0
62,501208061,1,20,0,0.0
62,501208052,12,4,0,-1.0
62,501203053,8,18,0,0.0
62,501212017,15,13,0,0.0
62,501203062,8,7,0,0.0
62,501206076,9,6,0,0.0
62,501203071,4,26,0,0.0
62,501203072,3,15,0,0.0
62,501203080,5,16,0,0.0
62,501203074,17,10,0,0.0
62,501203075,5,10,0,0.0
62,501203047,4,15,15,0.0
62,501203063,8,8,0,0.0
62,501212014,2,19,0,0.0
62,501212023,11,16,0,0.0
62,501203058,0,20,0,0.0
62,501203061,12,2,2,-1.0
62,501203069,10,6,0,0.0
62,501203051,6,18,0,0.0
62,501226001,11,4,0,0.0
62,501205025,7,32,0,0.0
62,501202041,6,22,0,0.0
62,501205021,4,11,0,0.0
62,501208051,4,12,0,0.0
62,501202043,0,9,0,0.0
62,501202046,15,0,0,0.0
62,501212018,13,6,0,0.0
62,501203067,10,3,0,0.0
62,501212020,7,8,0,0.0
62,501203068,4,11,0,0.0
62,501202048,2,18,0,0.0
62,501203070,4,11,0,0.0
62,501201017,9,8,0,0.0
62,501203056,18,4,0,-1.0
62,501201021,9,6,0,0.0
62,501201022,11,4,0,0.0
62,501203078,5,11,0,0.0
62,501214013,7,9,0,0.0
62,501202051,1,19,0,1.0
62,501202044,15,5,0,0.0
62,501208042,9,7,0,0.0
62,501209028,16,12,0,0.0
62,501209031,14,16,0,0.0
62,501208032,11,9,0,-1.0
62,501212016,12,15,0,0.0
62,501209039,3,13,0,0.0
62,501212022,15,1,0,0.0
62,501202054,10,5,0,0.0
62,501208033,6,35,0,0.0
62,501203055,13,15,0,-1.0
62,501203059,3,23,0,0.0
62,501208043,4,12,0,0.0
62,501208044,3,12,0,-1.0
62,501203077,14,1,0,-1.0
62,501208047,3,12,0,0.0
62,501207077,5,11,0,0.0
62,501207082,6,10,0,0.0
62,501207086,2,13,0,0.0
62,501207089,8,3,0,0.0
62,501206080,13,2,0,0.0
62,501208055,3,17,0,0.0
62,501202045,16,12,0,0.0
62,501212024,14,15,0,0.0
62,501216020,12,4,0,0.0
62,501216005,5,25,0,0.0
62,501206084,16,0,0,0.0
62,501226003,10,22,0,0.0
62,501207080,7,9,0,-1.0
62,501207088,12,3,0,0.0
62,501208035,9,18,0,1.0
62,501218006,2,11,0,0.0
62,501214015,9,4,0,1.0
62,501206077,14,1,0,0.0
62,501220005,3,8,0,0.0
62,501203076,7,9,0,0.0
62,501206073,5,6,0,-1.0
62,501206075,9,6,0,0.0
62,501206081,15,2,0,0.0
62,501206083,6,9,0,0.0
62,501203050,4,38,1,0.0
62,501206063,5,11,0,0.0
62,501206064,0,14,0,0.0
62,501206071,3,13,0,-2.0
62,501208059,7,22,0,0.0
62,501209040,5,10,0,0.0
62,501205022,0,16,0,0.0
62,501206087,13,8,7,0.0
62,501205024,0,16,0,0.0
62,501209036,7,9,0,0.0
62,501209042,10,5,0,0.0
62,501209045,6,10,0,0.0
62,501214012,11,4,0,0.0
62,501206069,2,12,0,0.0
62,501206070,3,13,0,0.0
62,501205023,8,7,0,0.0
62,501209027,1,18,0,0.0
62,501209034,2,13,0,0.0
62,501209041,6,9,0,-2.0
62,501209044,3,12,0,0.0
62,501206067,3,36,0,0.0
62,501208050,4,6,0,0.0
62,501206072,8,7,0,0.0
62,501207074,18,10,0,0.0
62,501219013,6,9,0,0.0
62,501219011,11,4,0,0.0
62,501216012,8,6,0,0.0
62,501206074,12,2,0,0.0
62,501207076,7,11,0,0.0
62,501207078,2,15,0,0.0
62,501207081,6,8,0,-1.0
62,501207084,4,12,0,1.0
62,501207085,8,7,0,0.0
62,501208049,12,4,0,0.0
62,501207091,3,13,0,0.0
62,501220001,9,9,0,0.0
62,501228003,4,10,0,0.0
62,501228004,11,5,0,0.0
62,501217001,6,7,0,0.0
62,501217002,2,8,0,0.0
62,501213001,12,2,0,0.0
62,501218009,7,9,0,0.0
62,501226002,10,5,0,0.0
62,501220004,0,18,0,0.0
62,501224002,7,8,0,0.0
62,501224003,5,10,0,0.0
62,501201018,7,14,0,0.0
62,501207062,15,11,0,-1.0
62,501201023,12,16,0,0.0
62,501209033,2,10,0,0.0
62,501218007,10,3,0,0.0
62,501218008,1,30,0,0.0
62,501209038,16,0,0,0.0
62,501209046,10,6,0,0.0
62,501216021,10,8,0,0.0
62,501207060,16,26,0,1.0
62,501210035,21,3,0,0.0
62,501202052,19,7,0,-1.0
62,501211001,9,7,0,0.0
62,501211002,5,10,0,0.0
62,501214011,7,9,0,0.0
62,501203052,18,9,0,0.0
62,501218005,4,24,0,0.0
62,501202037,15,1,0,0.0
62,501202039,9,17,0,0.0
62,501209035,11,17,0,0.0
62,501204007,8,13,0,0.0
62,501202038,25,3,0,0.0
62,501204010,6,17,0,0.0
62,501202053,14,1,0,0.0
62,501202036,20,9,0,0.0
62,501209032,1,27,0,0.0
62,501208031,19,9,0,0.0
62,501208057,0,27,0,0.0
62,501206068,13,2,0,0.0
62,501205026,3,16,0,0.0
62,501201019,12,16,0,0.0
62,501201020,16,8,0,0.0
62,501201025,13,10,0,0.0
62,501208063,9,7,0,-1.0
62,501208054,4,23,0,0.0
62,501208045,16,16,0,0.0
62,501207069,3,26,0,0.0
62,501207070,6,22,0,0.0
62,501218004,29,0,0,1.0
62,501217004,8,7,0,0.0
62,501227001,4,6,0,0.0
62,501209030,12,6,0,0.0
62,501207063,11,20,0,0.0
62,501207092,17,15,0,0.0
62,501219012,9,30,0,0.0
62,501207075,12,15,0,0.0
62,501208046,14,2,0,0.0
62,501208048,12,4,0,0.0
62,501210047,7,9,0,0.0
62,501208062,10,6,0,0.0
62,501224001,5,10,0,0.0
62,501206046,9,5,0,0.0
62,501207065,4,23,0,0.0
62,501218010,2,28,0,0.0
62,501212026,8,14,0,0.0
62,501210042,25,2,0,0.0
62,501207090,4,10,0,0.0
62,501210048,1,12,0,0.0
62,501201024,3,21,0,0.0
62,501206061,10,6,0,0.0
62,501206060,9,6,0,0.0
62,501208053,15,4,0,0.0
62,501208030,5,13,0,0.0
62,501208037,6,9,0,0.0
62,501203060,11,11,0,0.0
62,501203082,25,14,0,0.0
62,501209037,9,7,0,0.0
62,501207087,6,10,0,0.0
62,501206085,14,2,0,0.0
62,501207061,11,17,0,0.0
62,501208034,2,17,0,0.0
62,501207066,26,2,0,0.0
62,501208056,6,21,0,0.0
62,501209049,9,19,0,0.0
62,501208040,2,8,0,0.0
62,501207079,8,8,0,0.0
62,501206086,6,4,0,-1.0
62,501206082,9,6,0,0.0
62,501206042,6,9,0,0.0
62,501214006,10,4,0,0.0
62,501214016,10,4,0,0.0
62,501220008,7,11,0,0.0
62,501220009,7,6,0,0.0
62,501212025,10,5,0,0.0
62,501208036,17,10,0,0.0
62,501220002,7,10,0,0.0
62,501215007,5,5,0,0.0
62,501215006,7,3,0,0.0
62,501203054,16,6,0,0.0
62,501210036,15,12,0,0.0
62,501207067,5,49,0,0.0
62,501208039,18,4,0,0.0
62,501208058,6,10,0,0.0
62,501210046,16,0,0,0.0
62,501208060,8,8,0,1.0
62,501209029,18,10,0,-1.0
62,501206065,5,23,0,0.0
62,501203057,19,7,0,0.0
62,501207071,9,17,0,0.0
62,501204008,3,10,0,-1.0
62,501202047,5,11,0,0.0
62,501223001,6,4,0,0.0
62,501202050,3,11,0,0.0
62,501203073,5,19,0,0.0
62,501205020,4,27,0,1.0
62,501207068,19,12,0,0.0
62,501202042,13,12,0,0.0
62,501207072,5,10,0,0.0
62,501216014,7,7,0,0.0
62,501207093,12,0,0,0.0
62,501220003,6,5,0,0.0
62,501209043,15,0,0,0.0
62,501205019,0,28,0,0.0
62,501207064,2,27,0,0.0
62,501219014,10,7,0,0.0
62,501218011,1,14,0,0.0
62,501203065,6,10,0,0.0
62,501203066,13,3,0,0.0
62,501209022,3,7,0,0.0
62,501204009,10,5,0,0.0
62,501206058,9,16,0,0.0
62,501203083,7,3,0,0.0
62,501210054,5,8,0,0.0
62,501210057,8,2,0,-1.0
62,501210058,5,10,0,0.0
62,501209018,18,2,0,-1.0
62,501209023,5,8,0,0.0
62,501209026,1,8,0,0.0
62,501203079,7,6,0,0.0
62,501210056,4,9,0,0.0
62,501210059,14,1,0,0.0
62,501210006,18,0,0,0.0
62,501210049,9,1,0,0.0
62,501210026,8,7,0,0.0
62,501220007,6,10,0,0.0
62,501220010,5,3,0,0.0
62,501210055,8,6,0,0.0
62,501202034,8,8,0,0.0
62,501216022,13,3,0,0.0
62,501216023,7,3,0,0.0
62,501202060,8,13,0,0.0
62,501202035,23,7,0,0.0
62,501210050,21,9,0,0.0
62,501210051,7,7,0,0.0
62,501210052,6,10,0,0.0
62,501210053,11,3,0,0.0
62,501206090,6,8,0,-1.0
62,501210060,7,10,0,0.0
62,501210061,1,19,0,0.0
62,501212027,9,6,0,0.0
62,501207094,4,9,0,-1.0
62,501207096,7,8,0,0.0
62,501207098,7,6,0,0.0
62,501218013,7,8,0,0.0
62,501206091,11,3,0,0.0
62,501224005,7,8,0,0.0
62,501210016,8,7,0,0.0
62,501207049,3,17,0,1.0
62,501208074,3,16,0,0.0
62,501207054,20,6,0,1.0
62,501209053,5,15,0,0.0
62,501202062,5,5,0,0.0
62,501202066,7,3,0,0.0
62,501206104,9,5,0,0.0
62,501206103,11,0,0,0.0
62,501208075,10,2,0,0.0
62,501208076,7,8,0,0.0
62,501202058,12,3,0,0.0
62,501209052,0,16,0,-1.0
62,501208068,5,5,0,0.0
62,501208079,8,4,0,0.0
62,501208077,8,2,0,0.0
62,501208078,6,13,0,0.0
62,501202065,4,11,0,0.0
62,501202068,1,17,0,0.0
62,501208069,7,3,0,0.0
62,501204013,8,7,0,0.0
62,501205027,2,8,0,0.0
62,501205030,0,10,0,0.0
62,501210030,8,8,0,0.0
62,501201026,5,10,0,0.0
62,501205028,4,6,0,0.0
62,501205029,7,3,0,0.0
62,501203084,3,8,0,0.0
62,501203092,6,14,0,0.0
62,501202055,7,8,0,0.0
62,501206096,9,6,0,0.0
62,501207101,12,5,0,0.0
62,501207102,7,11,0,0.0
62,501207095,3,7,0,0.0
62,501206099,9,10,0,0.0
62,501209055,10,4,0,0.0
62,501202057,6,29,0,0.0
62,501202059,18,2,0,0.0
62,501202056,5,7,0,-1.0
62,501202064,4,12,0,0.0
62,501206105,1,15,1,0.0
62,501202061,9,2,0,0.0
62,501203081,10,12,0,0.0
62,501208067,3,7,0,0.0
62,501202067,11,4,0,0.0
62,501218012,4,25,0,0.0
62,501207099,2,17,0,-1.0
62,501207100,15,7,0,0.0
62,501214017,4,6,0,0.0
62,501202069,3,12,0,0.0
62,501210063,7,13,0,-1.0
62,501210065,5,5,0,0.0
62,501208066,5,7,0,0.0
62,501208070,17,3,0,0.0
62,501203089,7,4,0,0.0
62,501203090,2,9,0,0.0
62,501203091,6,7,0,0.0
62,501206088,5,9,0,1.0
62,501206089,8,6,0,0.0
62,501203087,12,23,0,0.0
62,501209051,4,11,0,0.0
62,501209054,5,5,0,0.0
62,501205031,14,13,0,0.0
62,501205033,8,7,0,0.0
62,501206097,7,4,0,0.0
62,501206095,15,2,0,0.0
62,501208071,4,7,0,0.0
62,501206101,8,12,0,0.0
62,501206094,4,8,0,0.0
62,501203086,4,14,0,0.0
62,501208072,4,10,0,0.0
62,501203088,12,2,0,0.0
62,501209060,2,17,0,0.0
62,501206059,15,0,0,0.0
62,501206057,6,9,0,0.0
62,501210064,7,10,0,0.0
62,501209050,2,11,0,0.0
62,501209057,8,2,0,0.0
62,501204011,13,1,0,0.0
62,501208064,1,10,0,0.0
62,501208065,5,5,0,0.0
62,501207105,4,21,0,0.0
62,501204014,1,15,0,0.0
62,501204012,2,12,0,0.0
62,501202070,9,7,0,0.0
62,501206102,2,18,0,0.0
62,501206110,8,8,0,0.0
62,501203093,4,9,0,0.0
62,501206106,10,5,0,0.0
62,501212032,11,5,0,0.0
62,501212028,7,8,0,0.0
62,501212029,5,10,0,0.0
62,501216011,7,8,0,0.0
62,501216024,10,12,0,0.0
62,501222006,3,9,0,0.0
62,501218015,5,10,0,0.0
62,501219016,3,7,0,0.0
62,501226005,5,10,0,0.0
62,501211004,2,12,0,0.0
62,501212031,10,5,0,0.0
62,501210068,10,4,0,0.0
62,501210071,6,7,0,0.0
62,501210069,3,13,0,0.0
62,501210070,3,17,0,0.0
62,501203095,0,33,0,0.0
62,501203094,8,8,0,0.0
62,501206100,1,12,0,0.0
62,501209058,6,9,0,0.0
62,501207103,8,4,0,0.0
