time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
56,501208043,5,11,0,0.0
56,501208044,1,14,0,0.0
56,501203077,15,0,0,0.0
56,501208047,4,11,0,0.0
56,501207077,5,11,0,0.0
56,501207082,6,10,0,0.0
56,501207086,2,13,0,0.0
56,501207089,8,3,0,0.0
56,501206080,13,2,0,-1.0
56,501208055,3,17,0,0.0
56,501202045,16,12,0,0.0
56,501212024,14,15,0,0.0
56,501216020,14,2,0,0.0
56,501216005,5,25,0,0.0
56,501206084,16,0,0,0.0
56,501226003,10,22,0,1.0
56,501207080,7,9,0,0.0
56,501207088,11,4,0,0.0
56,501208035,6,21,0,0.0
56,501218006,2,11,0,0.0
56,501214015,8,5,0,0.0
56,501206077,14,1,0,0.0
56,501220005,3,8,0,0.0
56,501203076,7,9,0,0.0
56,501206073,8,3,0,0.0
56,501206075,9,6,0,0.0
56,501206081,15,2,0,0.0
56,501206083,6,9,0,0.0
56,501203050,3,39,1,0.0
56,501206063,0,16,0,0.0
56,501206064,0,14,0,0.0
56,501206071,4,12,0,0.0
56,501208059,7,22,0,0.0
56,501209040,5,10,0,0.0
56,501205022,0,16,0,0.0
56,501206087,11,10,7,0.0
56,501205024,1,15,0,0.0
56,501209036,7,9,0,0.0
56,501209042,10,5,0,0.0
56,501209045,6,10,0,0.0
56,501214012,11,4,0,0.0
56,501206069,2,12,0,0.0
56,501206070,3,13,0,0.0
56,501205023,9,6,0,0.0
56,501209027,1,18,0,0.0
56,501209034,2,13,0,0.0
56,501209041,8,7,0,0.0
56,501209044,4,11,0,0.0
56,501206067,3,36,0,0.0
56,501208050,4,6,0,0.0
56,501206072,8,7,0,0.0
56,501207074,20,8,0,0.0
56,501219013,6,9,0,0.0
56,501219011,11,4,0,0.0
56,501216012,8,6,0,0.0
56,501206074,13,1,0,0.0
56,501207076,7,11,0,0.0
56,501207078,2,15,0,0.0
56,501207081,7,7,0,0.0
56,501207084,3,13,0,0.0
56,501207085,8,7,0,0.0
56,501208049,11,5,0,0.0
56,501207091,3,13,0,0.0
56,501220001,9,9,0,0.0
56,501228003,4,10,0,0.0
56,501228004,11,5,0,0.0
56,501217001,6,7,0,0.0
56,501217002,2,8,0,0.0
56,501213001,12,2,0,0.0
56,501218009,7,9,0,0.0
56,501226002,10,5,0,0.0
56,501220004,0,18,0,0.0
56,501224002,7,8,0,0.0
56,501224003,5,10,0,0.0
56,501201018,7,14,0,0.0
56,501207062,17,9,0,0.0
56,501201023,12,16,0,0.0
56,501209033,3,9,0,0.0
56,501218007,10,3,0,0.0
56,501218008,1,30,0,0.0
56,501209038,16,0,0,0.0
56,501209046,11,5,0,0.0
56,501216021,10,8,0,0.0
56,501207060,15,27,0,0.0
56,501210035,20,4,0,0.0
56,501202052,20,6,0,-1.0
56,501211001,9,7,0,0.0
56,501211002,5,10,0,0.0
56,501214011,7,9,0,0.0
56,501203052,16,11,0,0.0
56,501218005,4,24,0,0.0
56,501202037,13,3,0,0.0
56,501202039,8,18,0,0.0
56,501209035,10,18,0,0.0
56,501204007,8,13,0,0.0
56,501202038,26,2,0,0.0
56,501204010,6,17,0,0.0
56,501202053,13,2,0,0.0
56,501202036,17,12,0,-1.0
56,501209032,1,27,0,-5.0
56,501208031,19,9,0,0.0
56,501208057,1,26,0,0.0
56,501206068,14,1,0,0.0
56,501205026,3,16,0,0.0
56,501201019,12,16,0,0.0
56,501201020,16,8,0,0.0
56,501201025,13,10,0,0.0
56,501208063,16,0,0,0.0
56,501208054,4,23,0,0.0
56,501208045,16,16,0,0.0
56,501207069,4,25,0,0.0
56,501207070,6,22,0,0.0
56,501218004,27,2,0,0.0
56,501217004,8,7,0,0.0
56,501227001,4,6,0,0.0
56,501209030,13,5,0,0.0
56,501207063,13,18,0,0.0
56,501207092,18,14,0,0.0
56,501219012,9,30,0,0.0
56,501207075,12,15,0,0.0
56,501208046,13,3,0,0.0
56,501208048,12,4,0,0.0
56,501210047,7,9,0,0.0
56,501208062,9,7,0,0.0
56,501224001,5,10,0,0.0
56,501206046,14,0,0,0.0
56,501207065,4,23,0,0.0
56,501218010,2,28,0,0.0
56,501212026,9,13,0,0.0
56,501210042,25,2,0,0.0
56,501207090,4,10,0,0.0
56,501210048,1,12,0,0.0
56,501201024,3,21,0,0.0
56,501206061,10,6,0,0.0
56,501206060,9,6,0,0.0
56,501208053,16,3,0,0.0
56,501208030,6,12,0,0.0
56,501208037,6,9,0,0.0
56,501203060,11,11,0,0.0
56,501203082,25,14,0,0.0
56,501209037,9,7,0,0.0
56,501207087,6,10,0,0.0
56,501206085,14,2,0,0.0
56,501207061,11,17,0,0.0
56,501208034,3,16,0,0.0
56,501207066,26,2,0,0.0
56,501208056,7,20,0,0.0
56,501209049,10,18,0,0.0
56,501208040,2,8,0,0.0
56,501207079,9,7,0,0.0
56,501206086,7,3,0,0.0
56,501206082,9,6,0,0.0
56,501206042,6,9,0,0.0
56,501214006,10,4,0,0.0
56,501214016,10,4,0,0.0
56,501220008,7,11,0,0.0
56,501220009,7,6,0,0.0
56,501212025,10,5,0,0.0
56,501208036,18,9,0,0.0
56,501220002,7,10,0,0.0
56,501215007,5,5,0,0.0
56,501215006,7,3,0,0.0
56,501203054,17,5,0,0.0
56,501210036,15,12,0,0.0
56,501207067,5,49,0,0.0
56,501208039,18,4,0,0.0
56,501208058,6,10,0,0.0
56,501210046,16,0,0,0.0
56,501208060,7,9,0,0.0
56,501209029,19,9,0,-1.0
56,501206065,5,23,0,0.0
56,501203057,19,7,0,0.0
56,501207071,9,17,0,0.0
56,501204008,4,9,0,0.0
56,501202047,5,11,0,-1.0
56,501223001,6,4,0,0.0
56,501202050,3,11,0,0.0
56,501203073,5,19,0,0.0
56,501205020,3,28,0,0.0
56,501207068,18,13,0,1.0
56,501202042,16,9,0,0.0
56,501207072,4,11,0,0.0
56,501216014,7,7,0,0.0
56,501207093,12,0,0,0.0
56,501220003,7,4,0,0.0
56,501209043,15,0,0,0.0
56,501205019,0,28,0,0.0
56,501207064,2,27,0,0.0
56,501219014,10,7,0,0.0
56,501218011,1,14,0,0.0
56,501203065,6,10,0,0.0
56,501203066,13,3,0,0.0
56,501209022,3,7,0,0.0
56,501204009,11,4,0,0.0
56,501206058,9,16,0,0.0
56,501203083,8,2,0,0.0
56,501210054,5,8,0,0.0
56,501210057,9,1,0,0.0
56,501210058,5,10,0,0.0
56,501209018,19,1,0,0.0
56,501209023,5,8,0,0.0
56,501209026,1,8,0,0.0
56,501203079,7,6,0,0.0
56,501210056,4,9,0,0.0
56,501210059,14,1,0,0.0
56,501210006,18,0,0,0.0
56,501210049,9,1,0,0.0
56,501210026,8,7,0,0.0
56,501220007,6,10,0,0.0
56,501220010,5,3,0,0.0
56,501210055,8,6,0,0.0
56,501202034,8,8,0,0.0
56,501216022,13,3,0,0.0
56,501216023,7,3,0,0.0
56,501202060,8,13,0,0.0
56,501202035,23,7,0,0.0
56,501210050,18,12,0,0.0
56,501210051,7,7,0,0.0
56,501210052,6,10,0,0.0
56,501210053,11,3,0,0.0
56,501206090,14,0,0,0.0
56,501210060,7,10,0,0.0
56,501210061,1,19,0,0.0
56,501212027,10,5,0,0.0
56,501207094,5,8,0,0.0
56,501207096,7,8,0,0.0
56,501207098,7,6,0,0.0
56,501218013,7,8,0,0.0
56,501206091,12,2,0,0.0
56,501224005,7,8,0,0.0
56,501210016,8,7,0,0.0
56,501207049,1,19,0,0.0
56,501208074,3,16,0,0.0
56,501207054,18,8,0,0.0
56,501209053,5,15,0,0.0
56,501202062,5,5,0,0.0
56,501202066,7,3,0,0.0
56,501206104,9,5,0,0.0
56,501206103,11,0,0,0.0
56,501208075,11,1,0,0.0
56,501208076,7,8,0,0.0
56,501202058,12,3,0,0.0
56,501209052,1,15,0,0.0
56,501208068,5,5,0,0.0
56,501208079,8,4,0,0.0
56,501208077,8,2,0,0.0
56,501208078,6,13,0,0.0
56,501202065,4,11,0,0.0
56,501202068,2,16,0,1.0
56,501208069,7,3,0,0.0
56,501204013,8,7,0,0.0
56,501205027,2,8,0,0.0
56,501205030,0,10,0,0.0
56,501210030,8,8,0,0.0
56,501201026,5,10,0,0.0
56,501205028,4,6,0,0.0
56,501205029,7,3,0,0.0
56,501203084,3,8,0,0.0
56,501203092,6,14,0,0.0
56,501202055,7,8,0,0.0
56,501206096,9,6,0,0.0
56,501207101,12,5,0,0.0
56,501207102,7,11,0,0.0
56,501207095,3,7,0,0.0
56,501206099,9,10,0,0.0
56,501209055,10,4,0,0.0
56,501202057,6,29,0,0.0
56,501202059,18,2,0,0.0
56,501202056,6,6,0,0.0
56,501202064,4,12,0,0.0
56,501206105,1,15,1,0.0
56,501202061,9,2,0,0.0
56,501203081,10,12,0,0.0
56,501208067,3,7,0,0.0
56,501202067,11,4,0,0.0
56,501218012,5,24,0,0.0
56,501207099,3,16,0,-1.0
56,501207100,15,7,0,0.0
56,501214017,4,6,0,0.0
56,501202069,3,12,0,0.0
56,501210063,9,11,0,-1.0
56,501210065,5,5,0,0.0
56,501208066,5,7,0,0.0
56,501208070,17,3,0,0.0
56,501203089,7,4,0,0.0
56,501203090,2,9,0,0.0
56,501203091,6,7,0,0.0
56,501206088,4,10,0,0.0
56,501206089,8,6,0,0.0
56,501203087,12,23,0,0.0
56,501209051,4,11,0,0.0
56,501209054,5,5,0,0.0
56,501205031,14,13,0,0.0
56,501205033,8,7,0,0.0
56,501206097,7,4,0,0.0
56,501206095,15,2,0,0.0
56,501208071,4,7,0,0.0
56,501206101,8,12,0,0.0
56,501206094,4,8,0,0.0
56,501203086,4,14,0,0.0
56,501208072,4,10,0,0.0
56,501203088,12,2,0,0.0
56,501209060,2,17,0,0.0
56,501206059,15,0,0,0.0
56,501206057,6,9,0,0.0
56,501210064,7,10,0,0.0
56,501209050,2,11,0,0.0
56,501209057,8,2,0,0.0
56,501204011,12,2,0,0.0
56,501208064,1,10,0,0.0
56,501208065,5,5,0,0.0
56,501207105,3,22,0,0.0
56,501204014,1,15,0,0.0
56,501204012,2,12,0,0.0
56,501202070,9,7,0,0.0
56,501206102,2,18,0,0.0
56,501206110,8,8,0,0.0
56,501203093,4,9,0,0.0
56,501206106,10,5,0,0.0
56,501212032,11,5,0,0.0
56,501212028,7,8,0,0.0
56,501212029,5,10,0,0.0
56,501216011,7,8,0,0.0
56,501216024,10,12,0,0.0
56,501222006,3,9,0,0.0
56,501218015,5,10,0,0.0
56,501219016,3,7,0,0.0
56,501226005,5,10,0,0.0
56,501211004,2,12,0,0.0
56,501212031,10,5,0,0.0
56,501210068,0,14,0,0.0
56,501210071,6,7,0,0.0
56,501210069,3,13,0,0.0
56,501210070,3,17,0,0.0
56,501203095,0,33,0,0.0
56,501203094,8,8,0,0.0
56,501206100,1,12,0,0.0
56,501209058,7,8,0,0.0
56,501207103,8,4,0,0.0
56,501207108,3,7,0,0.0
56,501209056,10,5,0,0.0
