time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
97,501202023,4,11,0,0.0
97,501202024,2,13,0,1.0
97,501206013,6,12,0,-1.0
97,501202025,6,8,0,0.0
97,501202026,13,16,0,0.0
97,501209011,5,10,0,0.0
97,501209012,12,3,0,1.0
97,501202027,2,13,0,0.0
97,501202028,2,11,0,0.0
97,501209013,3,12,0,-1.0
97,501209014,7,5,0,0.0
97,501207047,13,4,0,0.0
97,501209015,4,11,0,0.0
97,501208028,4,11,0,2.0
97,501207057,0,20,0,0.0
97,501209016,6,6,0,0.0
97,501209017,5,8,0,0.0
97,501206024,8,7,0,0.0
97,501206028,4,6,0,0.0
97,501202029,1,19,0,0.0
97,501216004,9,6,0,0.0
97,501216006,3,14,0,0.0
97,501216008,5,8,0,0.0
97,501207056,6,10,0,0.0
97,501207058,5,12,0,0.0
97,501210002,0,20,0,0.0
97,501208027,3,27,0,0.0
97,501203048,3,13,0,0.0
97,501202030,3,20,0,1.0
97,501206014,4,11,0,0.0
97,501206015,2,48,0,0.0
97,501216007,9,8,0,0.0
97,501209019,14,1,0,0.0
97,501209020,9,11,0,0.0
97,501209021,2,12,0,0.0
97,501206016,0,18,0,0.0
97,501206018,11,3,0,1.0
97,501206020,0,17,0,0.0
97,501206023,6,12,0,0.0
97,501206025,6,10,0,0.0
97,501206027,0,15,0,0.0
97,501206030,8,7,0,0.0
97,501207059,14,5,0,-1.0
97,501210001,1,19,0,0.0
97,501210004,11,14,0,0.0
97,501210005,16,4,0,0.0
97,501206038,31,6,0,1.0
97,501206041,3,12,0,0.0
97,501206047,7,8,0,0.0
97,501206050,6,8,0,0.0
97,501210014,1,14,0,0.0
97,501206052,2,12,0,0.0
97,501206053,6,6,0,0.0
97,501210022,11,4,0,0.0
97,501206056,9,1,0,0.0
97,501209024,0,15,0,0.0
97,501206021,7,8,0,0.0
97,501206026,8,10,0,0.0
97,501210025,3,11,0,0.0
97,501210029,1,12,0,0.0
97,501210032,7,8,0,0.0
97,501206031,4,16,0,0.0
97,501208026,7,13,0,0.0
97,501208029,4,11,0,0.0
97,501206017,11,29,0,0.0
97,501206019,18,2,0,1.0
97,501222001,2,9,0,0.0
97,501206032,13,47,0,0.0
97,501206033,5,10,0,0.0
97,501206034,11,8,0,0.0
97,501206036,5,13,0,0.0
97,501206037,2,18,0,0.0
97,501206039,1,18,0,0.0
97,501206040,7,8,0,0.0
97,501219004,10,5,0,0.0
97,501219006,10,14,0,0.0
97,501219007,8,13,0,0.0
97,501219008,8,10,0,0.0
97,501206044,6,10,0,0.0
97,501206045,3,11,0,1.0
97,501205018,7,11,0,0.0
97,501218001,4,17,0,-1.0
97,501218002,6,9,0,0.0
97,501218003,15,3,0,0.0
97,501206048,8,7,0,0.0
97,501206049,4,7,0,0.0
97,501219009,21,1,0,0.0
97,501210010,3,12,0,-1.0
97,501228001,7,7,0,0.0
97,501228002,3,6,0,0.0
97,501210019,1,24,0,0.0
97,501210023,7,15,0,0.0
97,501210024,3,11,0,0.0
97,501210027,21,10,0,0.0
97,501215001,5,9,0,0.0
97,501215002,6,11,0,0.0
97,501215003,7,13,0,0.0
97,501214001,7,6,0,0.0
97,501214002,13,2,0,0.0
97,501214003,3,12,0,0.0
97,501214005,5,12,0,0.0
97,501214007,7,6,0,0.0
97,501214008,9,5,0,0.0
97,501214009,1,13,0,0.0
97,501210033,13,1,0,0.0
97,501214010,8,2,0,0.0
97,501222002,2,4,0,0.0
97,501222003,6,4,0,0.0
97,501219003,13,17,0,0.0
97,501215005,7,9,0,0.0
97,501202033,1,14,15,0.0
97,501210003,2,13,0,-1.0
97,501210007,9,6,0,0.0
97,501210011,10,5,0,0.0
97,501210013,13,2,0,0.0
97,501210015,8,7,0,0.0
97,501210017,3,11,0,0.0
97,501210018,4,10,0,0.0
97,501209025,4,11,0,0.0
97,501206022,7,3,0,0.0
97,501206043,6,9,0,0.0
97,501204004,1,13,0,0.0
97,501204005,7,9,0,0.0
97,501206029,5,9,0,-1.0
97,501206051,4,11,0,0.0
97,501215004,11,3,0,0.0
97,501219010,5,10,0,0.0
97,501210040,16,11,0,-1.0
97,501210020,9,6,0,0.0
97,501210021,12,7,0,0.0
97,501210043,4,13,0,0.0
97,501208038,7,17,0,0.0
97,501216013,0,12,0,0.0
97,501216015,12,7,0,0.0
97,501203049,8,8,0,1.0
97,501202031,6,9,0,-1.0
97,501202032,9,11,0,0.0
97,501212019,5,11,0,1.0
97,501212021,31,1,0,0.0
97,501210031,16,2,0,0.0
97,501216009,3,7,0,0.0
97,501210037,8,12,0,0.0
97,501212015,15,13,0,0.0
97,501210038,12,5,0,0.0
97,501210041,6,9,0,0.0
97,501216017,9,1,0,0.0
97,501216018,0,9,0,0.0
97,501216019,4,6,0,0.0
97,501210008,23,5,0,0.0
97,501206066,43,12,0,0.0
97,501210034,4,17,0,0.0
97,501210039,16,12,0,0.0
97,501206054,5,12,0,0.0
97,501210009,3,11,0,0.0
97,501210012,11,4,0,0.0
97,501210044,11,5,0,0.0
97,501206079,5,11,0,0.0
97,501206078,9,7,0,0.0
97,501216003,12,3,0,0.0
97,501216016,6,9,0,-1.0
97,501202040,19,21,0,0.0
97,501212013,20,3,0,1.0
97,501208041,9,6,0,0.0
97,501203064,3,13,0,0.0
97,501210045,5,11,0,0.0
97,501208061,2,19,0,0.0
97,501208052,7,9,0,0.0
97,501203053,11,15,0,0.0
97,501212017,8,20,0,0.0
97,501203062,5,10,0,-1.0
97,501206076,9,6,0,0.0
97,501203071,0,30,0,-2.0
97,501203072,2,16,0,-1.0
97,501203080,3,18,0,0.0
97,501203074,13,14,0,0.0
97,501203075,5,10,0,0.0
97,501203047,0,19,15,0.0
97,501203063,1,15,0,0.0
97,501212014,7,14,0,0.0
97,501212023,20,7,0,0.0
97,501203058,9,11,0,0.0
97,501203061,10,4,2,0.0
97,501203069,9,7,0,0.0
97,501203051,6,18,0,0.0
97,501226001,11,4,0,0.0
97,501205025,0,39,0,0.0
97,501202041,23,5,0,0.0
97,501205021,1,14,0,1.0
97,501208051,7,9,0,2.0
97,501202043,7,2,0,0.0
97,501202046,5,10,0,0.0
97,501212018,10,9,0,-1.0
97,501203067,3,10,0,0.0
97,501212020,7,8,0,0.0
97,501203068,4,11,0,0.0
97,501202048,5,15,0,1.0
97,501203070,7,8,0,0.0
97,501201017,3,14,0,-1.0
97,501203056,12,10,0,0.0
97,501201021,4,11,0,1.0
97,501201022,12,3,0,0.0
97,501203078,5,11,0,0.0
97,501214013,6,10,0,1.0
97,501202051,15,5,0,4.0
97,501202044,3,17,0,0.0
97,501208042,4,12,0,0.0
97,501209028,10,18,0,0.0
97,501209031,14,16,0,1.0
97,501208032,15,5,0,-1.0
97,501212016,11,16,0,0.0
97,501209039,11,5,0,0.0
97,501212022,13,3,0,0.0
97,501202054,1,14,0,-2.0
97,501208033,31,10,0,1.0
97,501203055,5,23,0,0.0
97,501203059,5,21,0,0.0
97,501208043,1,15,0,0.0
97,501208044,0,15,0,0.0
97,501203077,3,12,0,0.0
97,501208047,5,10,0,0.0
97,501207077,10,6,0,0.0
97,501207082,4,12,0,0.0
97,501207086,9,6,0,0.0
97,501207089,5,6,0,0.0
97,501206080,6,9,0,0.0
97,501208055,10,10,0,0.0
97,501202045,11,17,0,0.0
97,501212024,28,1,0,0.0
97,501216020,8,8,0,0.0
97,501216005,15,15,0,-5.0
97,501206084,12,4,0,0.0
97,501226003,10,22,0,0.0
97,501207080,4,12,0,0.0
97,501207088,4,11,0,0.0
97,501208035,20,7,0,0.0
97,501218006,11,2,0,0.0
97,501214015,0,13,0,0.0
97,501206077,13,2,0,-1.0
97,501220005,3,8,0,0.0
97,501203076,6,10,0,0.0
97,501206073,5,6,0,0.0
97,501206075,9,6,0,0.0
97,501206081,15,2,0,0.0
97,501206083,7,8,0,0.0
97,501203050,1,41,1,-2.0
97,501206063,8,8,0,0.0
97,501206064,3,11,0,0.0
97,501206071,0,16,0,0.0
97,501208059,12,17,0,1.0
97,501209040,9,6,0,0.0
97,501205022,0,16,0,0.0
97,501206087,12,9,7,0.0
97,501205024,1,15,0,0.0
97,501209036,10,6,0,1.0
97,501209042,6,9,0,0.0
97,501209045,6,10,0,0.0
97,501214012,13,2,0,0.0
97,501206069,3,11,0,0.0
97,501206070,2,14,0,0.0
97,501205023,1,14,0,1.0
97,501209027,11,8,0,0.0
97,501209034,4,11,0,0.0
97,501209041,8,7,0,0.0
97,501209044,3,12,0,0.0
97,501206067,16,23,0,-2.0
97,501208050,2,8,0,0.0
97,501206072,8,7,0,-1.0
97,501207074,28,0,0,1.0
97,501219013,6,9,0,0.0
97,501219011,10,5,0,0.0
97,501216012,9,5,0,0.0
97,501206074,10,4,0,0.0
97,501207076,7,11,0,0.0
97,501207078,9,8,0,0.0
97,501207081,4,10,0,0.0
97,501207084,15,1,0,0.0
97,501207085,7,8,0,0.0
97,501208049,10,6,0,0.0
97,501207091,11,5,0,1.0
97,501220001,9,9,0,0.0
97,501228003,0,14,0,-1.0
97,501228004,11,5,0,0.0
97,501217001,6,7,0,0.0
97,501217002,2,8,0,0.0
97,501213001,11,3,0,0.0
97,501218009,6,10,0,0.0
97,501226002,9,6,0,0.0
97,501220004,0,18,0,0.0
97,501224002,7,8,0,0.0
97,501224003,4,11,0,0.0
97,501201018,4,17,0,0.0
97,501207062,8,18,0,0.0
97,501201023,11,17,0,-1.0
97,501209033,1,11,0,0.0
97,501218007,7,6,0,0.0
97,501218008,1,30,0,0.0
97,501209038,5,11,0,0.0
97,501209046,6,10,0,3.0
97,501216021,6,12,0,0.0
97,501207060,22,20,0,-1.0
97,501210035,9,15,0,0.0
97,501202052,11,15,0,0.0
97,501211001,13,3,0,0.0
97,501211002,5,10,0,0.0
97,501214011,5,11,0,0.0
97,501203052,13,14,0,0.0
97,501218005,7,21,0,0.0
97,501202037,0,16,0,0.0
97,501202039,7,19,0,0.0
97,501209035,9,19,0,0.0
97,501204007,8,13,0,0.0
97,501202038,17,11,0,0.0
97,501204010,9,14,0,0.0
97,501202053,12,3,0,0.0
97,501202036,10,19,0,-2.0
97,501209032,1,27,0,0.0
97,501208031,20,8,0,0.0
97,501208057,15,12,0,0.0
97,501206068,13,2,0,0.0
97,501205026,7,12,0,-1.0
97,501201019,10,18,0,0.0
97,501201020,12,12,0,1.0
97,501201025,7,16,0,0.0
97,501208063,2,14,0,0.0
97,501208054,1,26,0,0.0
97,501208045,15,17,0,0.0
97,501207069,1,28,0,0.0
97,501207070,2,26,0,0.0
97,501218004,26,3,0,0.0
97,501217004,8,7,0,0.0
97,501227001,4,6,0,0.0
97,501209030,3,15,0,-1.0
97,501207063,12,19,0,-1.0
97,501207092,6,26,0,0.0
97,501219012,13,26,0,0.0
97,501207075,14,13,0,0.0
97,501208046,4,12,0,-1.0
97,501208048,5,11,0,0.0
97,501210047,7,9,0,0.0
97,501208062,1,15,0,0.0
97,501224001,6,9,0,0.0
97,501206046,5,9,0,0.0
97,501207065,3,24,0,0.0
97,501218010,0,30,0,0.0
97,501212026,15,7,0,0.0
97,501210042,19,8,0,0.0
97,501207090,6,8,0,0.0
97,501210048,10,3,0,0.0
97,501201024,20,4,0,0.0
97,501206061,9,7,0,0.0
97,501206060,10,5,0,0.0
97,501208053,3,16,0,0.0
97,501208030,6,12,0,1.0
97,501208037,9,6,0,0.0
97,501203060,7,15,0,-1.0
97,501203082,18,21,0,1.0
97,501209037,7,9,0,0.0
97,501207087,9,7,0,0.0
97,501206085,8,8,0,0.0
97,501207061,14,14,0,1.0
97,501208034,0,19,0,0.0
97,501207066,27,1,0,0.0
97,501208056,12,15,0,0.0
97,501209049,8,20,0,0.0
97,501208040,3,7,0,0.0
97,501207079,5,11,0,0.0
97,501206086,4,6,0,0.0
97,501206082,9,6,0,0.0
97,501206042,3,12,0,0.0
97,501214006,9,5,0,0.0
97,501214016,8,6,0,0.0
97,501220008,5,13,0,0.0
97,501220009,7,6,0,0.0
97,501212025,6,9,0,0.0
97,501208036,18,9,0,1.0
97,501220002,9,8,0,0.0
97,501215007,5,5,0,0.0
97,501215006,7,3,0,0.0
97,501203054,13,9,0,0.0
97,501210036,15,12,0,-2.0
97,501207067,27,27,0,0.0
97,501208039,15,7,0,0.0
97,501208058,3,13,0,0.0
97,501210046,12,4,0,0.0
97,501208060,9,7,0,0.0
97,501209029,1,27,0,0.0
97,501206065,8,20,0,0.0
97,501203057,14,12,0,0.0
97,501207071,2,24,0,0.0
97,501204008,1,12,0,-1.0
97,501202047,11,5,0,0.0
97,501223001,6,4,0,0.0
97,501202050,9,5,0,1.0
97,501203073,3,21,0,0.0
97,501205020,24,7,0,0.0
97,501207068,26,5,0,-1.0
97,501202042,15,10,0,0.0
97,501207072,0,15,0,0.0
97,501216014,7,7,0,0.0
97,501207093,7,5,0,1.0
97,501220003,7,4,0,0.0
97,501209043,2,13,0,-1.0
97,501205019,24,4,0,-4.0
97,501207064,0,29,0,0.0
97,501219014,12,5,0,0.0
97,501218011,0,15,0,0.0
97,501203065,10,6,0,0.0
97,501203066,8,8,0,0.0
97,501209022,2,8,0,0.0
97,501204009,9,6,0,0.0
97,501206058,10,15,0,0.0
97,501203083,0,10,0,0.0
97,501210054,0,13,0,0.0
97,501210057,0,10,0,0.0
97,501210058,5,10,0,0.0
97,501209018,7,13,0,0.0
97,501209023,0,13,0,-1.0
97,501209026,0,9,0,0.0
97,501203079,9,4,0,0.0
97,501210056,0,13,0,0.0
97,501210059,13,2,0,0.0
97,501210006,10,8,0,0.0
97,501210049,6,4,0,0.0
97,501210026,4,11,0,0.0
97,501220007,6,10,0,0.0
97,501220010,6,2,0,0.0
97,501210055,6,8,0,0.0
97,501202034,5,11,0,0.0
97,501216022,11,5,0,0.0
97,501216023,5,5,0,0.0
97,501202060,7,14,0,0.0
97,501202035,10,20,0,0.0
97,501210050,24,6,0,0.0
97,501210051,14,0,0,0.0
97,501210052,3,13,0,0.0
97,501210053,0,14,0,0.0
97,501206090,6,8,0,0.0
97,501210060,8,9,0,0.0
97,501210061,7,13,0,0.0
97,501212027,3,12,0,0.0
97,501207094,0,13,0,0.0
97,501207096,0,15,0,0.0
97,501207098,6,7,0,0.0
97,501218013,7,8,0,0.0
97,501206091,9,5,0,0.0
97,501224005,6,9,0,0.0
97,501210016,9,6,0,0.0
97,501207049,5,15,0,-1.0
97,501208074,0,19,0,0.0
97,501207054,1,25,0,0.0
97,501209053,5,15,0,0.0
97,501202062,3,7,0,0.0
97,501202066,5,5,0,0.0
97,501206104,7,7,0,0.0
97,501206103,5,6,0,0.0
97,501208075,5,7,0,-1.0
97,501208076,9,6,0,0.0
97,501202058,12,3,0,0.0
97,501209052,5,11,0,1.0
97,501208068,9,1,0,0.0
97,501208079,2,10,0,-2.0
97,501208077,1,9,0,0.0
97,501208078,12,7,0,0.0
97,501202065,2,13,0,0.0
97,501202068,6,12,0,0.0
97,501208069,4,6,0,0.0
97,501204013,7,8,0,-1.0
97,501205027,2,8,0,0.0
97,501205030,2,8,0,0.0
97,501210030,6,10,0,0.0
97,501201026,1,14,0,0.0
97,501205028,2,8,0,0.0
97,501205029,3,7,0,-1.0
97,501203084,3,8,0,0.0
97,501203092,14,6,0,0.0
97,501202055,8,7,0,0.0
97,501206096,9,6,0,0.0
97,501207101,7,10,0,1.0
97,501207102,7,11,0,0.0
97,501207095,4,6,0,0.0
97,501206099,11,8,0,0.0
97,501209055,7,7,0,0.0
97,501202057,10,25,0,0.0
97,501202059,13,7,0,-1.0
97,501202056,3,9,0,0.0
97,501202064,2,14,0,0.0
97,501206105,2,14,1,0.0
97,501202061,0,11,0,-1.0
97,501203081,10,12,0,0.0
97,501208067,3,7,0,0.0
97,501202067,11,4,0,0.0
97,501218012,4,25,0,1.0
97,501207099,1,18,0,0.0
97,501207100,11,11,0,0.0
97,501214017,0,10,0,0.0
97,501202069,3,12,0,0.0
97,501210063,4,16,0,0.0
97,501210065,4,6,0,0.0
97,501208066,7,5,0,0.0
97,501208070,19,1,0,0.0
97,501203089,7,4,0,0.0
97,501203090,3,8,0,0.0
97,501203091,6,7,0,0.0
97,501206088,5,9,0,0.0
97,501206089,8,6,0,0.0
97,501203087,12,23,0,0.0
97,501209051,9,6,0,0.0
97,501209054,8,2,0,1.0
97,501205031,14,13,0,0.0
97,501205033,7,8,0,0.0
97,501206097,5,6,0,0.0
97,501206095,6,11,0,0.0
97,501208071,4,7,0,0.0
97,501206101,5,15,0,0.0
97,501206094,1,11,0,0.0
97,501203086,0,18,0,0.0
97,501208072,1,13,0,0.0
97,501203088,6,8,0,0.0
97,501209060,1,18,0,0.0
97,501206059,7,8,0,0.0
97,501206057,6,9,0,0.0
97,501210064,8,9,0,0.0
97,501209050,4,9,0,0.0
97,501209057,8,2,0,0.0
97,501204011,7,7,0,0.0
97,501208064,2,9,0,0.0
97,501208065,9,1,0,0.0
97,501207105,2,23,0,0.0
97,501204014,3,13,0,0.0
97,501204012,3,11,0,0.0
97,501202070,9,7,0,0.0
97,501206102,4,16,0,0.0
97,501206110,8,8,0,0.0
97,501203093,4,9,0,0.0
97,501206106,9,6,0,0.0
97,501212032,11,5,0,0.0
97,501212028,6,9,0,0.0
97,501212029,4,11,0,0.0
97,501216011,5,10,0,-1.0
97,501216024,9,13,0,0.0
97,501222006,4,8,0,0.0
97,501218015,5,10,0,0.0
97,501219016,4,6,0,0.0
97,501226005,5,10,0,0.0
97,501211004,2,12,0,0.0
97,501212031,12,3,0,0.0
97,501210068,12,2,0,0.0
97,501210071,13,0,0,0.0
97,501210069,8,8,0,1.0
97,501210070,8,12,0,0.0
97,501203095,7,26,0,0.0
97,501203094,4,12,0,0.0
97,501206100,3,10,0,0.0
