time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
77,501212012,1,12,0,0.0
77,501207041,18,17,0,0.0
77,501203046,6,16,0,0.0
77,501202017,13,7,0,0.0
77,501202018,11,10,0,0.0
77,501209007,10,5,0,0.0
77,501209008,60,26,0,0.0
77,501219001,7,7,0,0.0
77,501209009,5,15,0,0.0
77,501209010,12,2,0,0.0
77,501207042,4,12,0,0.0
77,501207043,11,7,0,0.0
77,501219002,11,8,0,0.0
77,501207044,1,20,0,-1.0
77,501207045,16,3,1,0.0
77,501207046,6,12,0,0.0
77,501202019,0,17,0,-3.0
77,501202020,13,5,0,-2.0
77,501206012,1,19,0,1.0
77,501204003,35,9,0,2.0
77,501202021,21,6,0,3.0
77,501202022,1,13,0,0.0
77,501202023,5,10,0,0.0
77,501202024,6,9,0,0.0
77,501206013,2,16,0,0.0
77,501202025,6,8,0,0.0
77,501202026,13,16,0,-1.0
77,501209011,7,8,0,0.0
77,501209012,14,1,0,0.0
77,501202027,10,5,0,1.0
77,501202028,2,11,0,0.0
77,501209013,6,9,0,1.0
77,501209014,12,0,0,1.0
77,501207047,13,4,0,0.0
77,501209015,13,2,0,0.0
77,501208028,5,10,0,-1.0
77,501207057,3,17,0,0.0
77,501209016,7,5,0,-1.0
77,501209017,13,0,0,0.0
77,501206024,9,6,0,0.0
77,501206028,5,5,0,-1.0
77,501202029,6,14,0,0.0
77,501216004,15,0,0,0.0
77,501216006,3,14,0,0.0
77,501216008,5,8,0,0.0
77,501207056,5,11,0,0.0
77,501207058,5,12,0,0.0
77,501210002,1,19,0,0.0
77,501208027,4,26,0,0.0
77,501203048,10,6,0,0.0
77,501202030,8,15,0,1.0
77,501206014,5,10,0,0.0
77,501206015,13,37,0,0.0
77,501216007,8,9,0,0.0
77,501209019,11,4,0,-4.0
77,501209020,0,20,0,0.0
77,501209021,7,7,0,1.0
77,501206016,1,17,0,0.0
77,501206018,10,4,0,0.0
77,501206020,0,17,0,0.0
77,501206023,7,11,0,0.0
77,501206025,7,9,0,0.0
77,501206027,1,14,0,1.0
77,501206030,10,5,0,0.0
77,501207059,16,3,0,-1.0
77,501210001,0,20,0,-1.0
77,501210004,13,12,0,0.0
77,501210005,16,4,0,1.0
77,501206038,29,8,0,1.0
77,501206041,3,12,0,-1.0
77,501206047,3,12,0,0.0
77,501206050,8,6,0,-1.0
77,501210014,3,12,0,0.0
77,501206052,5,9,0,-2.0
77,501206053,6,6,0,0.0
77,501210022,11,4,0,0.0
77,501206056,8,2,0,0.0
77,501209024,5,10,0,0.0
77,501206021,8,7,0,0.0
77,501206026,1,17,0,0.0
77,501210025,5,9,0,0.0
77,501210029,2,11,0,0.0
77,501210032,8,7,0,-1.0
77,501206031,5,15,0,-2.0
77,501208026,7,13,0,0.0
77,501208029,7,8,0,0.0
77,501206017,5,35,0,1.0
77,501206019,14,6,0,0.0
77,501222001,2,9,0,0.0
77,501206032,3,57,0,1.0
77,501206033,6,9,0,0.0
77,501206034,13,6,0,1.0
77,501206036,6,12,0,0.0
77,501206037,3,17,0,-1.0
77,501206039,3,16,0,0.0
77,501206040,7,8,0,0.0
77,501219004,11,4,0,0.0
77,501219006,9,15,0,0.0
77,501219007,6,15,0,0.0
77,501219008,12,6,0,0.0
77,501206044,7,9,0,0.0
77,501206045,2,12,0,0.0
77,501205018,2,16,0,0.0
77,501218001,3,18,0,0.0
77,501218002,5,10,0,0.0
77,501218003,15,3,0,0.0
77,501206048,9,6,0,0.0
77,501206049,3,8,0,0.0
77,501219009,21,1,0,0.0
77,501210010,6,9,0,1.0
77,501228001,7,7,0,0.0
77,501228002,4,5,0,0.0
77,501210019,5,20,0,0.0
77,501210023,6,16,0,0.0
77,501210024,5,9,0,-1.0
77,501210027,12,19,0,1.0
77,501215001,5,9,0,0.0
77,501215002,5,12,0,0.0
77,501215003,7,13,0,0.0
77,501214001,7,6,0,0.0
77,501214002,13,2,0,0.0
77,501214003,2,13,0,0.0
77,501214005,4,13,0,0.0
77,501214007,6,7,0,0.0
77,501214008,9,5,0,0.0
77,501214009,2,12,0,0.0
77,501210033,14,0,0,0.0
77,501214010,8,2,0,0.0
77,501222002,4,2,0,0.0
77,501222003,5,5,0,0.0
77,501219003,13,17,0,0.0
77,501215005,9,7,0,0.0
77,501202033,0,15,15,0.0
77,501210003,6,9,0,0.0
77,501210007,8,7,0,0.0
77,501210011,10,5,0,-1.0
77,501210013,14,1,0,0.0
77,501210015,9,6,0,0.0
77,501210017,3,11,0,0.0
77,501210018,6,8,0,0.0
77,501209025,5,10,0,0.0
77,501206022,8,2,0,0.0
77,501206043,7,8,0,0.0
77,501204004,4,10,0,4.0
77,501204005,7,9,0,0.0
77,501206029,9,5,0,1.0
77,501206051,4,11,0,2.0
77,501215004,11,3,0,0.0
77,501219010,7,8,0,0.0
77,501210040,15,12,0,2.0
77,501210020,9,6,0,0.0
77,501210021,8,11,0,0.0
77,501210043,5,12,0,0.0
77,501208038,8,16,0,0.0
77,501216013,0,12,0,0.0
77,501216015,12,7,0,-1.0
77,501203049,8,8,0,0.0
77,501202031,10,5,0,-1.0
77,501202032,1,19,0,-4.0
77,501212019,13,3,0,0.0
77,501212021,31,1,0,0.0
77,501210031,14,4,0,0.0
77,501216009,5,5,0,-1.0
77,501210037,6,14,0,-1.0
77,501212015,12,16,0,-1.0
77,501210038,11,6,0,0.0
77,501210041,5,10,0,-1.0
77,501216017,8,2,0,0.0
77,501216018,0,9,0,0.0
77,501216019,1,9,0,0.0
77,501210008,24,4,0,-1.0
77,501206066,31,24,0,5.0
77,501210034,11,10,0,1.0
77,501210039,11,17,0,0.0
77,501206054,6,11,0,0.0
77,501210009,4,10,0,0.0
77,501210012,10,5,0,0.0
77,501210044,9,7,0,0.0
77,501206079,5,11,0,0.0
77,501206078,13,3,0,0.0
77,501216003,9,6,0,0.0
77,501216016,8,7,0,0.0
77,501202040,5,35,0,0.0
77,501212013,13,10,0,1.0
77,501208041,13,2,0,0.0
77,501203064,1,15,0,0.0
77,501210045,5,11,0,0.0
77,501208061,1,20,0,0.0
77,501208052,9,7,0,0.0
77,501203053,14,12,0,3.0
77,501212017,9,19,0,0.0
77,501203062,7,8,0,0.0
77,501206076,8,7,0,0.0
77,501203071,1,29,0,-4.0
77,501203072,0,18,0,0.0
77,501203080,5,16,0,-1.0
77,501203074,13,14,0,0.0
77,501203075,5,10,0,0.0
77,501203047,8,11,15,0.0
77,501203063,1,15,0,-2.0
77,501212014,6,15,0,1.0
77,501212023,20,7,0,0.0
77,501203058,7,13,0,-3.0
77,501203061,12,2,2,0.0
77,501203069,11,5,0,0.0
77,501203051,7,17,0,0.0
77,501226001,11,4,0,0.0
77,501205025,28,11,0,-2.0
77,501202041,2,26,0,0.0
77,501205021,4,11,0,0.0
77,501208051,8,8,0,1.0
77,501202043,2,7,0,1.0
77,501202046,13,2,0,0.0
77,501212018,12,7,0,0.0
77,501203067,8,5,0,0.0
77,501212020,10,5,0,0.0
77,501203068,5,10,0,0.0
77,501202048,1,19,0,-1.0
77,501203070,3,12,0,0.0
77,501201017,8,9,0,0.0
77,501203056,13,9,0,0.0
77,501201021,7,8,0,-1.0
77,501201022,8,7,0,-2.0
77,501203078,5,11,0,0.0
77,501214013,6,10,0,0.0
77,501202051,5,15,0,-1.0
77,501202044,5,15,0,0.0
77,501208042,9,7,0,0.0
77,501209028,16,12,0,0.0
77,501209031,9,21,0,0.0
77,501208032,10,10,0,0.0
77,501212016,10,17,0,-1.0
77,501209039,3,13,0,-2.0
77,501212022,15,1,0,0.0
77,501202054,6,9,0,0.0
77,501208033,24,17,0,0.0
77,501203055,8,20,0,0.0
77,501203059,4,22,0,-1.0
77,501208043,1,15,0,0.0
77,501208044,0,15,0,-1.0
77,501203077,1,14,0,-1.0
77,501208047,5,10,0,3.0
77,501207077,11,5,0,0.0
77,501207082,6,10,0,1.0
77,501207086,7,8,0,1.0
77,501207089,6,5,0,-1.0
77,501206080,12,3,0,0.0
77,501208055,9,11,0,1.0
77,501202045,7,21,0,0.0
77,501212024,19,10,0,1.0
77,501216020,4,12,0,-1.0
77,501216005,11,19,0,1.0
77,501206084,14,2,0,0.0
77,501226003,10,22,0,0.0
77,501207080,4,12,0,-1.0
77,501207088,8,7,0,2.0
77,501208035,19,8,0,0.0
77,501218006,4,9,0,0.0
77,501214015,11,2,0,0.0
77,501206077,12,3,0,0.0
77,501220005,3,8,0,0.0
77,501203076,6,10,0,0.0
77,501206073,5,6,0,0.0
77,501206075,8,7,0,0.0
77,501206081,15,2,0,0.0
77,501206083,6,9,0,0.0
77,501203050,11,31,1,1.0
77,501206063,6,10,0,0.0
77,501206064,0,14,0,-1.0
77,501206071,0,16,0,0.0
77,501208059,7,22,0,1.0
77,501209040,6,9,0,0.0
77,501205022,0,16,0,0.0
77,501206087,15,6,7,1.0
77,501205024,1,15,0,0.0
77,501209036,6,10,0,0.0
77,501209042,9,6,0,-1.0
77,501209045,5,11,0,1.0
77,501214012,13,2,0,0.0
77,501206069,2,12,0,0.0
77,501206070,0,16,0,0.0
77,501205023,11,4,0,0.0
77,501209027,2,17,0,0.0
77,501209034,13,2,0,2.0
77,501209041,9,6,0,1.0
77,501209044,3,12,0,0.0
77,501206067,6,33,0,4.0
77,501208050,2,8,0,0.0
77,501206072,6,9,0,0.0
77,501207074,21,7,0,0.0
77,501219013,6,9,0,0.0
77,501219011,10,5,0,0.0
77,501216012,10,4,0,0.0
77,501206074,9,5,0,0.0
77,501207076,11,7,0,1.0
77,501207078,4,13,0,-5.0
77,501207081,5,9,0,0.0
77,501207084,10,6,0,-1.0
77,501207085,8,7,0,0.0
77,501208049,9,7,0,0.0
77,501207091,9,7,0,0.0
77,501220001,9,9,0,0.0
77,501228003,3,11,0,0.0
77,501228004,9,7,0,0.0
77,501217001,6,7,0,0.0
77,501217002,2,8,0,0.0
77,501213001,11,3,0,0.0
77,501218009,5,11,0,0.0
77,501226002,10,5,0,0.0
77,501220004,0,18,0,0.0
77,501224002,7,8,0,0.0
77,501224003,5,10,0,0.0
77,501201018,7,14,0,-1.0
77,501207062,4,22,0,1.0
77,501201023,13,15,0,0.0
77,501209033,4,8,0,-1.0
77,501218007,8,5,0,0.0
77,501218008,3,28,0,-1.0
77,501209038,11,5,0,0.0
77,501209046,1,15,0,-1.0
77,501216021,10,8,0,1.0
77,501207060,21,21,0,0.0
77,501210035,24,0,0,0.0
77,501202052,14,12,0,0.0
77,501211001,10,6,0,1.0
77,501211002,5,10,0,0.0
77,501214011,7,9,0,0.0
77,501203052,14,13,0,0.0
77,501218005,4,24,0,0.0
77,501202037,6,10,0,-2.0
77,501202039,11,15,0,-1.0
77,501209035,11,17,0,0.0
77,501204007,8,13,0,0.0
77,501202038,23,5,0,-1.0
77,501204010,8,15,0,0.0
77,501202053,11,4,0,-2.0
77,501202036,10,19,0,-2.0
77,501209032,1,27,0,0.0
77,501208031,20,8,0,0.0
77,501208057,1,26,0,0.0
77,501206068,14,1,0,0.0
77,501205026,5,14,0,0.0
77,501201019,8,20,0,-1.0
77,501201020,13,11,0,0.0
77,501201025,11,12,0,-1.0
77,501208063,6,10,0,0.0
77,501208054,1,26,0,0.0
77,501208045,16,16,0,0.0
77,501207069,1,28,0,0.0
77,501207070,4,24,0,0.0
77,501218004,26,3,0,-1.0
77,501217004,8,7,0,0.0
77,501227001,4,6,0,0.0
77,501209030,5,13,0,-3.0
77,501207063,17,14,0,0.0
77,501207092,13,19,0,-1.0
77,501219012,11,28,0,1.0
77,501207075,2,25,0,-1.0
77,501208046,10,6,0,0.0
77,501208048,10,6,0,-1.0
77,501210047,9,7,0,1.0
77,501208062,7,9,0,-1.0
77,501224001,6,9,0,0.0
77,501206046,5,9,0,-1.0
77,501207065,2,25,0,-1.0
77,501218010,2,28,0,1.0
77,501212026,14,8,0,0.0
77,501210042,18,9,0,-1.0
77,501207090,5,9,0,0.0
77,501210048,6,7,0,1.0
77,501201024,10,14,0,-1.0
77,501206061,10,6,0,0.0
77,501206060,8,7,0,0.0
77,501208053,13,6,0,0.0
77,501208030,0,18,0,0.0
77,501208037,6,9,0,0.0
77,501203060,10,12,0,-1.0
77,501203082,18,21,0,0.0
77,501209037,7,9,0,-1.0
77,501207087,8,8,0,1.0
77,501206085,8,8,0,-8.0
77,501207061,12,16,0,0.0
77,501208034,2,17,0,0.0
77,501207066,26,2,0,1.0
77,501208056,8,19,0,0.0
77,501209049,11,17,0,0.0
77,501208040,3,7,0,0.0
77,501207079,5,11,0,0.0
77,501206086,4,6,0,0.0
77,501206082,10,5,0,0.0
77,501206042,3,12,0,0.0
77,501214006,9,5,0,0.0
77,501214016,9,5,0,-1.0
77,501220008,5,13,0,0.0
77,501220009,7,6,0,0.0
77,501212025,8,7,0,0.0
77,501208036,16,11,0,0.0
77,501220002,7,10,0,0.0
77,501215007,5,5,0,0.0
77,501215006,7,3,0,0.0
77,501203054,16,6,0,0.0
77,501210036,17,10,0,1.0
77,501207067,17,37,0,4.0
77,501208039,15,7,0,-1.0
77,501208058,8,8,0,1.0
77,501210046,12,4,0,0.0
77,501208060,9,7,0,0.0
77,501209029,0,28,0,0.0
77,501206065,6,22,0,0.0
77,501203057,13,13,0,0.0
77,501207071,2,24,0,1.0
77,501204008,4,9,0,0.0
77,501202047,13,3,0,-1.0
77,501223001,6,4,0,0.0
77,501202050,6,8,0,6.0
77,501203073,5,19,0,0.0
77,501205020,19,12,0,-1.0
77,501207068,25,6,0,2.0
77,501202042,15,10,0,1.0
77,501207072,2,13,0,2.0
77,501216014,6,8,0,0.0
77,501207093,11,1,0,1.0
77,501220003,7,4,0,0.0
77,501209043,6,9,0,-1.0
77,501205019,8,20,0,4.0
77,501207064,1,28,0,0.0
77,501219014,10,7,0,0.0
77,501218011,0,15,0,0.0
77,501203065,4,12,0,0.0
77,501203066,7,9,0,-4.0
77,501209022,2,8,0,0.0
77,501204009,8,7,0,-1.0
77,501206058,9,16,0,0.0
77,501203083,3,7,0,0.0
77,501210054,5,8,0,0.0
77,501210057,4,6,0,0.0
77,501210058,5,10,0,0.0
77,501209018,10,10,0,0.0
77,501209023,3,10,0,0.0
77,501209026,0,9,0,0.0
77,501203079,1,12,0,-2.0
77,501210056,2,11,0,0.0
77,501210059,13,2,0,0.0
77,501210006,18,0,0,0.0
77,501210049,7,3,0,1.0
77,501210026,5,10,0,0.0
77,501220007,6,10,0,0.0
77,501220010,5,3,0,0.0
77,501210055,11,3,0,0.0
77,501202034,2,14,0,0.0
77,501216022,13,3,0,0.0
77,501216023,6,4,0,0.0
77,501202060,7,14,0,0.0
77,501202035,19,11,0,-2.0
77,501210050,25,5,0,-1.0
77,501210051,7,7,0,0.0
77,501210052,6,10,0,0.0
77,501210053,11,3,0,0.0
77,501206090,5,9,0,0.0
77,501210060,7,10,0,0.0
77,501210061,4,16,0,0.0
77,501212027,4,11,0,0.0
77,501207094,0,13,0,0.0
77,501207096,0,15,0,-1.0
77,501207098,7,6,0,0.0
77,501218013,7,8,0,0.0
77,501206091,8,6,0,0.0
77,501224005,6,9,0,0.0
77,501210016,8,7,0,0.0
77,501207049,5,15,0,0.0
77,501208074,2,17,0,1.0
77,501207054,11,15,0,0.0
77,501209053,5,15,0,0.0
77,501202062,3,7,0,-1.0
77,501202066,5,5,0,0.0
77,501206104,8,6,0,0.0
77,501206103,7,4,0,0.0
77,501208075,8,4,0,0.0
77,501208076,8,7,0,0.0
77,501202058,12,3,0,0.0
77,501209052,0,16,0,0.0
77,501208068,7,3,0,0.0
77,501208079,11,1,0,1.0
77,501208077,3,7,0,-1.0
77,501208078,13,6,0,1.0
77,501202065,2,13,0,0.0
77,501202068,0,18,0,0.0
77,501208069,7,3,0,0.0
77,501204013,7,8,0,-1.0
77,501205027,2,8,0,0.0
77,501205030,1,9,0,0.0
77,501210030,8,8,0,0.0
77,501201026,4,11,0,0.0
77,501205028,3,7,0,0.0
77,501205029,6,4,0,0.0
77,501203084,2,9,0,0.0
77,501203092,6,14,0,0.0
77,501202055,7,8,0,0.0
77,501206096,9,6,0,0.0
77,501207101,8,9,0,-1.0
77,501207102,7,11,0,0.0
77,501207095,2,8,0,0.0
77,501206099,10,9,0,1.0
77,501209055,10,4,0,0.0
77,501202057,8,27,0,0.0
77,501202059,17,3,0,0.0
77,501202056,3,9,0,-1.0
77,501202064,5,11,0,0.0
77,501206105,1,15,1,0.0
77,501202061,5,6,0,-3.0
77,501203081,10,12,0,0.0
77,501208067,3,7,0,0.0
77,501202067,14,1,0,1.0
77,501218012,4,25,0,0.0
77,501207099,1,18,0,0.0
77,501207100,12,10,0,1.0
77,501214017,2,8,0,0.0
77,501202069,3,12,0,0.0
77,501210063,5,15,0,0.0
77,501210065,5,5,0,0.0
77,501208066,5,7,0,0.0
77,501208070,17,3,0,0.0
77,501203089,7,4,0,0.0
77,501203090,3,8,0,0.0
77,501203091,6,7,0,0.0
77,501206088,5,9,0,0.0
77,501206089,8,6,0,0.0
77,501203087,11,24,0,0.0
77,501209051,4,11,0,0.0
77,501209054,6,4,0,0.0
77,501205031,13,14,0,0.0
77,501205033,11,4,0,1.0
77,501206097,6,5,0,0.0
77,501206095,7,10,0,0.0
77,501208071,4,7,0,0.0
77,501206101,7,13,0,0.0
77,501206094,2,10,0,0.0
77,501203086,0,18,0,0.0
77,501208072,4,10,0,0.0
77,501203088,13,1,0,0.0
77,501209060,0,19,0,-1.0
77,501206059,15,0,0,0.0
77,501206057,6,9,0,0.0
77,501210064,7,10,0,0.0
77,501209050,3,10,0,0.0
77,501209057,7,3,0,-1.0
77,501204011,6,8,0,0.0
77,501208064,1,10,0,0.0
77,501208065,4,6,0,-1.0
77,501207105,0,25,0,0.0
77,501204014,0,16,0,0.0
77,501204012,3,11,0,0.0
77,501202070,6,10,0,0.0
77,501206102,3,17,0,1.0
77,501206110,8,8,0,0.0
77,501203093,4,9,0,0.0
77,501206106,10,5,0,0.0
77,501212032,11,5,0,0.0
77,501212028,6,9,0,0.0
77,501212029,6,9,0,0.0
77,501216011,6,9,0,0.0
77,501216024,10,12,0,0.0
77,501222006,3,9,0,0.0
77,501218015,5,10,0,0.0
77,501219016,3,7,0,0.0
77,501226005,5,10,0,0.0
77,501211004,2,12,0,0.0
77,501212031,10,5,0,0.0
77,501210068,10,4,0,0.0
77,501210071,6,7,0,0.0
77,501210069,3,13,0,0.0
