time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
116,501202023,0,15,0,0.0
116,501202024,7,8,0,0.0
116,501206013,10,8,0,0.0
116,501202025,6,8,0,0.0
116,501202026,12,17,0,0.0
116,501209011,6,9,0,0.0
116,501209012,8,7,0,0.0
116,501202027,3,12,0,0.0
116,501202028,2,11,0,1.0
116,501209013,4,11,0,0.0
116,501209014,6,6,0,0.0
116,501207047,14,3,0,0.0
116,501209015,4,11,0,0.0
116,501208028,8,7,0,0.0
116,501207057,0,20,0,0.0
116,501209016,6,6,0,0.0
116,501209017,2,11,0,0.0
116,501206024,8,7,0,0.0
116,501206028,2,8,0,0.0
116,501202029,3,17,0,0.0
116,501216004,10,5,0,0.0
116,501216006,4,13,0,0.0
116,501216008,6,7,0,0.0
116,501207056,7,9,0,0.0
116,501207058,5,12,0,0.0
116,501210002,14,6,0,0.0
116,501208027,3,27,0,0.0
116,501203048,2,14,0,-1.0
116,501202030,2,21,0,0.0
116,501206014,5,10,0,0.0
116,501206015,5,45,0,1.0
116,501216007,9,8,0,0.0
116,501209019,7,8,0,0.0
116,501209020,9,11,0,0.0
116,501209021,2,12,0,0.0
116,501206016,1,17,0,0.0
116,501206018,11,3,0,0.0
116,501206020,0,17,0,0.0
116,501206023,6,12,0,0.0
116,501206025,7,9,0,0.0
116,501206027,7,8,0,0.0
116,501206030,8,7,0,0.0
116,501207059,14,5,0,0.0
116,501210001,1,19,0,0.0
116,501210004,11,14,0,0.0
116,501210005,9,11,0,0.0
116,501206038,25,12,0,-6.0
116,501206041,4,11,0,0.0
116,501206047,3,12,0,0.0
116,501206050,6,8,0,0.0
116,501210014,2,13,0,0.0
116,501206052,1,13,0,0.0
116,501206053,5,7,0,0.0
116,501210022,10,5,0,0.0
116,501206056,9,1,0,0.0
116,501209024,4,11,0,-1.0
116,501206021,7,8,0,0.0
116,501206026,9,9,0,0.0
116,501210025,3,11,0,0.0
116,501210029,1,12,0,0.0
116,501210032,2,13,0,0.0
116,501206031,4,16,0,-1.0
116,501208026,7,13,0,0.0
116,501208029,2,13,0,0.0
116,501206017,12,28,0,0.0
116,501206019,17,3,0,0.0
116,501222001,2,9,0,0.0
116,501206032,15,45,0,1.0
116,501206033,5,10,0,0.0
116,501206034,11,8,0,0.0
116,501206036,2,16,0,-1.0
116,501206037,1,19,0,0.0
116,501206039,1,18,0,0.0
116,501206040,7,8,0,0.0
116,501219004,9,6,0,-1.0
116,501219006,10,14,0,0.0
116,501219007,8,13,0,0.0
116,501219008,11,7,0,0.0
116,501206044,5,11,0,0.0
116,501206045,3,11,0,0.0
116,501205018,7,11,0,0.0
116,501218001,3,18,0,0.0
116,501218002,7,8,0,0.0
116,501218003,12,6,0,0.0
116,501206048,10,5,0,0.0
116,501206049,4,7,0,0.0
116,501219009,21,1,0,0.0
116,501210010,6,9,0,0.0
116,501228001,7,7,0,0.0
116,501228002,3,6,0,0.0
116,501210019,1,24,0,0.0
116,501210023,7,15,0,0.0
116,501210024,3,11,0,0.0
116,501210027,21,10,0,0.0
116,501215001,4,10,0,-1.0
116,501215002,6,11,0,0.0
116,501215003,7,13,0,0.0
116,501214001,6,7,0,0.0
116,501214002,5,10,0,0.0
116,501214003,3,12,0,0.0
116,501214005,5,12,0,0.0
116,501214007,8,5,0,0.0
116,501214008,9,5,0,0.0
116,501214009,1,13,0,0.0
116,501210033,12,2,0,0.0
116,501214010,8,2,0,0.0
116,501222002,2,4,0,0.0
116,501222003,7,3,0,0.0
116,501219003,14,16,0,0.0
116,501215005,7,9,0,0.0
116,501202033,1,14,15,0.0
116,501210003,3,12,0,0.0
116,501210007,7,8,0,0.0
116,501210011,10,5,0,0.0
116,501210013,13,2,0,0.0
116,501210015,7,8,0,0.0
116,501210017,3,11,0,0.0
116,501210018,4,10,0,0.0
116,501209025,3,12,0,0.0
116,501206022,6,4,0,0.0
116,501206043,6,9,0,0.0
116,501204004,0,14,0,0.0
116,501204005,6,10,0,-1.0
116,501206029,5,9,0,0.0
116,501206051,3,12,0,-1.0
116,501215004,11,3,0,0.0
116,501219010,6,9,0,0.0
116,501210040,16,11,0,0.0
116,501210020,9,6,0,0.0
116,501210021,12,7,0,0.0
116,501210043,5,12,0,0.0
116,501208038,7,17,0,1.0
116,501216013,0,12,0,0.0
116,501216015,12,7,0,0.0
116,501203049,6,10,0,0.0
116,501202031,10,5,0,0.0
116,501202032,5,15,0,0.0
116,501212019,10,6,0,0.0
116,501212021,17,15,0,0.0
116,501210031,14,4,0,0.0
116,501216009,2,8,0,0.0
116,501210037,7,13,0,0.0
116,501212015,13,15,0,0.0
116,501210038,12,5,0,0.0
116,501210041,7,8,0,0.0
116,501216017,6,4,0,0.0
116,501216018,0,9,0,0.0
116,501216019,4,6,0,0.0
116,501210008,24,4,0,0.0
116,501206066,35,20,0,1.0
116,501210034,14,7,0,0.0
116,501210039,23,5,0,1.0
116,501206054,4,13,0,0.0
116,501210009,4,10,0,1.0
116,501210012,11,4,0,0.0
116,501210044,10,4,0,0.0
116,501206079,6,10,0,0.0
116,501206078,8,8,0,0.0
116,501216003,11,4,0,0.0
116,501216016,6,9,0,0.0
116,501202040,26,14,0,1.0
116,501212013,22,1,0,0.0
116,501208041,7,8,0,0.0
116,501203064,1,15,0,0.0
116,501210045,5,11,0,0.0
116,501208061,2,19,0,0.0
116,501208052,6,10,0,0.0
116,501203053,7,19,0,0.0
116,501212017,7,21,0,0.0
116,501203062,2,13,0,0.0
116,501206076,9,6,0,0.0
116,501203071,12,18,0,1.0
116,501203072,5,13,0,0.0
116,501203080,6,15,0,0.0
116,501203074,10,17,0,-1.0
116,501203075,5,10,0,0.0
116,501203047,2,17,15,0.0
116,501203063,10,6,0,0.0
116,501212014,7,14,0,0.0
116,501212023,21,6,0,0.0
116,501203058,8,12,0,0.0
116,501203061,10,4,2,0.0
116,501203069,10,6,0,0.0
116,501203051,6,18,0,0.0
116,501226001,11,4,0,0.0
116,501205025,2,37,0,-2.0
116,501202041,22,6,0,0.0
116,501205021,14,1,0,1.0
116,501208051,13,3,0,0.0
116,501202043,3,6,0,-1.0
116,501202046,4,11,0,0.0
116,501212018,10,9,0,0.0
116,501203067,5,8,0,0.0
116,501212020,7,8,0,0.0
116,501203068,3,12,0,0.0
116,501202048,5,15,0,0.0
116,501203070,8,7,0,0.0
116,501201017,4,13,0,0.0
116,501203056,16,6,0,0.0
116,501201021,2,13,0,0.0
116,501201022,9,6,0,-1.0
116,501203078,3,13,0,0.0
116,501214013,6,10,0,0.0
116,501202051,19,1,0,0.0
116,501202044,1,19,0,0.0
116,501208042,3,13,0,0.0
116,501209028,1,27,0,0.0
116,501209031,15,15,0,0.0
116,501208032,15,5,0,0.0
116,501212016,9,18,0,0.0
116,501209039,12,4,0,1.0
116,501212022,14,2,0,0.0
116,501202054,7,8,0,0.0
116,501208033,28,13,0,0.0
116,501203055,0,28,0,-1.0
116,501203059,3,23,0,0.0
116,501208043,1,15,0,-1.0
116,501208044,3,12,0,0.0
116,501203077,0,15,0,0.0
116,501208047,5,10,0,0.0
116,501207077,7,9,0,0.0
116,501207082,3,13,0,0.0
116,501207086,9,6,0,0.0
116,501207089,5,6,0,0.0
116,501206080,5,10,0,0.0
116,501208055,11,9,0,1.0
116,501202045,11,17,0,1.0
116,501212024,15,14,0,0.0
116,501216020,7,9,0,0.0
116,501216005,17,13,0,0.0
116,501206084,13,3,0,0.0
116,501226003,10,22,0,0.0
116,501207080,3,13,0,-1.0
116,501207088,4,11,0,0.0
116,501208035,19,8,0,0.0
116,501218006,8,5,0,1.0
116,501214015,12,1,0,3.0
116,501206077,13,2,0,0.0
116,501220005,4,7,0,0.0
116,501203076,6,10,0,0.0
116,501206073,4,7,0,0.0
116,501206075,11,4,0,0.0
116,501206081,15,2,0,0.0
116,501206083,7,8,0,0.0
116,501203050,0,42,1,0.0
116,501206063,6,10,0,0.0
116,501206064,3,11,0,0.0
116,501206071,6,10,0,0.0
116,501208059,16,13,0,0.0
116,501209040,13,2,0,0.0
116,501205022,0,16,0,0.0
116,501206087,13,8,7,0.0
116,501205024,5,11,0,0.0
116,501209036,9,7,0,0.0
116,501209042,1,14,0,0.0
116,501209045,2,14,0,0.0
116,501214012,6,9,0,0.0
116,501206069,2,12,0,0.0
116,501206070,3,13,0,0.0
116,501205023,2,13,0,0.0
116,501209027,11,8,0,0.0
116,501209034,4,11,0,0.0
116,501209041,8,7,0,0.0
116,501209044,3,12,0,0.0
116,501206067,10,29,0,0.0
116,501208050,2,8,0,0.0
116,501206072,7,8,0,0.0
116,501207074,19,9,0,1.0
116,501219013,6,9,0,0.0
116,501219011,10,5,0,0.0
116,501216012,9,5,0,0.0
116,501206074,11,3,0,0.0
116,501207076,5,13,0,0.0
116,501207078,9,8,0,0.0
116,501207081,4,10,0,0.0
116,501207084,10,6,0,0.0
116,501207085,6,9,0,0.0
116,501208049,12,4,0,0.0
116,501207091,12,4,0,0.0
116,501220001,9,9,0,0.0
116,501228003,1,13,0,0.0
116,501228004,5,11,0,2.0
116,501217001,6,7,0,0.0
116,501217002,2,8,0,0.0
116,501213001,11,3,0,0.0
116,501218009,6,10,0,0.0
116,501226002,10,5,0,0.0
116,501220004,0,18,0,0.0
116,501224002,7,8,0,0.0
116,501224003,4,11,0,0.0
116,501201018,4,17,0,0.0
116,501207062,10,16,0,0.0
116,501201023,10,18,0,0.0
116,501209033,3,9,0,0.0
116,501218007,6,7,0,1.0
116,501218008,8,23,0,0.0
116,501209038,5,11,0,0.0
116,501209046,5,11,0,0.0
116,501216021,6,12,0,0.0
116,501207060,25,17,0,0.0
116,501210035,12,12,0,0.0
116,501202052,10,16,0,0.0
116,501211001,15,1,0,0.0
116,501211002,5,10,0,0.0
116,501214011,5,11,0,0.0
116,501203052,14,13,0,0.0
116,501218005,9,19,0,0.0
116,501202037,11,5,0,3.0
116,501202039,7,19,0,0.0
116,501209035,6,22,0,0.0
116,501204007,8,13,0,0.0
116,501202038,18,10,0,0.0
116,501204010,7,16,0,0.0
116,501202053,9,6,0,0.0
116,501202036,7,22,0,0.0
116,501209032,7,21,0,0.0
116,501208031,20,8,0,0.0
116,501208057,16,11,0,0.0
116,501206068,13,2,0,0.0
116,501205026,4,15,0,1.0
116,501201019,9,19,0,0.0
116,501201020,13,11,0,0.0
116,501201025,7,16,0,0.0
116,501208063,6,10,0,0.0
116,501208054,13,14,0,0.0
116,501208045,15,17,0,0.0
116,501207069,0,29,0,0.0
116,501207070,3,25,0,0.0
116,501218004,13,16,0,0.0
116,501217004,8,7,0,0.0
116,501227001,3,7,0,0.0
116,501209030,2,16,0,0.0
116,501207063,15,16,0,1.0
116,501207092,3,29,0,1.0
116,501219012,14,25,0,0.0
116,501207075,12,15,0,0.0
116,501208046,3,13,0,0.0
116,501208048,1,15,0,0.0
116,501210047,7,9,0,0.0
116,501208062,8,8,0,-1.0
116,501224001,6,9,0,0.0
116,501206046,5,9,0,0.0
116,501207065,3,24,0,0.0
116,501218010,5,25,0,-3.0
116,501212026,15,7,0,0.0
116,501210042,20,7,0,1.0
116,501207090,7,7,0,0.0
116,501210048,10,3,0,0.0
116,501201024,12,12,0,1.0
116,501206061,9,7,0,0.0
116,501206060,11,4,0,0.0
116,501208053,4,15,0,0.0
116,501208030,8,10,0,0.0
116,501208037,8,7,0,0.0
116,501203060,8,14,0,0.0
116,501203082,20,19,0,0.0
116,501209037,7,9,0,0.0
116,501207087,6,10,0,0.0
116,501206085,8,8,0,0.0
116,501207061,10,18,0,-1.0
116,501208034,0,19,0,0.0
116,501207066,27,1,0,0.0
116,501208056,14,13,0,0.0
116,501209049,7,21,0,0.0
116,501208040,3,7,0,0.0
116,501207079,5,11,0,0.0
116,501206086,4,6,0,0.0
116,501206082,6,9,0,4.0
116,501206042,3,12,0,0.0
116,501214006,9,5,0,0.0
116,501214016,8,6,0,0.0
116,501220008,6,12,0,0.0
116,501220009,7,6,0,0.0
116,501212025,3,12,0,0.0
116,501208036,9,18,0,1.0
116,501220002,9,8,0,0.0
116,501215007,5,5,0,0.0
116,501215006,7,3,0,0.0
116,501203054,13,9,0,0.0
116,501210036,14,13,0,0.0
116,501207067,28,26,0,0.0
116,501208039,14,8,0,0.0
116,501208058,3,13,0,0.0
116,501210046,6,10,0,0.0
116,501208060,9,7,0,0.0
116,501209029,0,28,0,0.0
116,501206065,8,20,0,0.0
116,501203057,13,13,0,0.0
116,501207071,2,24,0,0.0
116,501204008,3,10,0,0.0
116,501202047,10,6,0,0.0
116,501223001,6,4,0,0.0
116,501202050,6,8,0,0.0
116,501203073,4,20,0,0.0
116,501205020,24,7,0,1.0
116,501207068,27,4,0,1.0
116,501202042,8,17,0,0.0
116,501207072,1,14,0,0.0
116,501216014,7,7,0,0.0
116,501207093,4,8,0,1.0
116,501220003,5,6,0,0.0
116,501209043,5,10,0,0.0
116,501205019,20,8,0,0.0
116,501207064,7,22,0,0.0
116,501219014,12,5,0,0.0
116,501218011,6,9,0,-3.0
116,501203065,9,7,0,0.0
116,501203066,8,8,0,0.0
116,501209022,2,8,0,0.0
116,501204009,9,6,0,0.0
116,501206058,9,16,0,0.0
116,501203083,6,4,0,0.0
116,501210054,1,12,0,0.0
116,501210057,0,10,0,0.0
116,501210058,4,11,0,0.0
116,501209018,9,11,0,1.0
116,501209023,0,13,0,0.0
116,501209026,2,7,0,-1.0
116,501203079,9,4,0,0.0
116,501210056,1,12,0,0.0
116,501210059,13,2,0,0.0
116,501210006,2,16,0,0.0
116,501210049,5,5,0,0.0
116,501210026,3,12,0,0.0
116,501220007,6,10,0,1.0
116,501220010,5,3,0,0.0
116,501210055,6,8,0,0.0
116,501202034,7,9,0,0.0
116,501216022,11,5,0,0.0
116,501216023,7,3,0,0.0
116,501202060,4,17,0,0.0
116,501202035,5,25,0,0.0
116,501210050,24,6,0,0.0
116,501210051,8,6,0,0.0
116,501210052,12,4,0,0.0
116,501210053,0,14,0,0.0
116,501206090,6,8,0,0.0
116,501210060,8,9,0,0.0
116,501210061,5,15,0,0.0
116,501212027,3,12,0,0.0
116,501207094,4,9,0,0.0
116,501207096,2,13,0,0.0
116,501207098,6,7,0,0.0
116,501218013,7,8,0,0.0
116,501206091,9,5,0,0.0
116,501224005,6,9,0,0.0
116,501210016,9,6,0,0.0
116,501207049,5,15,0,0.0
116,501208074,0,19,0,0.0
116,501207054,2,24,0,0.0
116,501209053,5,15,0,0.0
116,501202062,4,6,0,0.0
116,501202066,4,6,0,0.0
116,501206104,7,7,0,0.0
116,501206103,7,4,0,0.0
116,501208075,5,7,0,0.0
116,501208076,9,6,0,0.0
116,501202058,12,3,0,0.0
116,501209052,2,14,0,0.0
116,501208068,9,1,0,0.0
116,501208079,2,10,0,0.0
116,501208077,0,10,0,0.0
116,501208078,11,8,0,0.0
116,501202065,2,13,0,0.0
116,501202068,6,12,0,0.0
116,501208069,4,6,0,0.0
116,501204013,6,9,0,0.0
116,501205027,3,7,0,0.0
116,501205030,1,9,0,0.0
116,501210030,6,10,0,0.0
116,501201026,0,15,0,0.0
116,501205028,0,10,0,0.0
116,501205029,4,6,0,0.0
116,501203084,3,8,0,0.0
116,501203092,7,13,0,-8.0
116,501202055,6,9,0,-3.0
116,501206096,9,6,0,0.0
116,501207101,7,10,0,0.0
116,501207102,7,11,0,0.0
116,501207095,3,7,0,0.0
116,501206099,10,9,0,0.0
116,501209055,6,8,0,0.0
116,501202057,10,25,0,0.0
116,501202059,14,6,0,0.0
116,501202056,4,8,0,0.0
116,501202064,2,14,0,0.0
116,501206105,3,13,1,1.0
116,501202061,5,6,0,1.0
116,501203081,10,12,0,0.0
116,501208067,2,8,0,0.0
116,501202067,9,6,0,0.0
116,501218012,6,23,0,0.0
116,501207099,1,18,0,0.0
116,501207100,9,13,0,0.0
116,501214017,3,7,0,0.0
116,501202069,4,11,0,0.0
116,501210063,4,16,0,0.0
116,501210065,3,7,0,0.0
116,501208066,8,4,0,0.0
116,501208070,13,7,0,-4.0
116,501203089,5,6,0,-1.0
116,501203090,3,8,0,0.0
116,501203091,6,7,0,0.0
116,501206088,5,9,0,0.0
116,501206089,8,6,0,0.0
116,501203087,12,23,0,0.0
116,501209051,8,7,0,0.0
116,501209054,6,4,0,0.0
116,501205031,16,11,0,0.0
116,501205033,7,8,0,0.0
116,501206097,6,5,0,0.0
116,501206095,6,11,0,0.0
116,501208071,4,7,0,0.0
116,501206101,5,15,0,0.0
116,501206094,1,11,0,0.0
116,501203086,6,12,0,0.0
116,501208072,4,10,0,0.0
116,501203088,5,9,0,0.0
116,501209060,2,17,0,0.0
116,501206059,7,8,0,0.0
116,501206057,6,9,0,0.0
116,501210064,5,12,0,0.0
116,501209050,3,10,0,0.0
116,501209057,6,4,0,0.0
116,501204011,6,8,0,0.0
116,501208064,2,9,0,0.0
116,501208065,5,5,0,0.0
116,501207105,10,15,0,0.0
116,501204014,4,12,0,0.0
116,501204012,2,12,0,-1.0
116,501202070,8,8,0,0.0
116,501206102,5,15,0,0.0
116,501206110,8,8,0,0.0
116,501203093,3,10,0,1.0
116,501206106,9,6,0,0.0
116,501212032,11,5,0,0.0
116,501212028,6,9,0,0.0
116,501212029,4,11,0,0.0
116,501216011,5,10,0,0.0
116,501216024,9,13,0,0.0
116,501222006,4,8,0,0.0
116,501218015,5,10,0,0.0
116,501219016,4,6,0,0.0
116,501226005,5,10,0,0.0
116,501211004,2,12,0,0.0
116,501212031,13,2,0,0.0
116,501210068,12,2,0,0.0
116,501210071,12,1,0,0.0
116,501210069,9,7,0,0.0
116,501210070,8,12,0,0.0
116,501203095,7,26,0,0.0
116,501203094,2,14,0,0.0
116,501206100,3,10,0,0.0
116,501209058,7,8,0,0.0
