time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
99,501208022,4,11,0,0.0
99,501208023,19,10,0,0.0
99,501212002,1,12,0,0.0
99,501212003,7,8,0,0.0
99,501212004,5,11,0,0.0
99,501203016,6,11,0,0.0
99,501203017,12,30,0,-2.0
99,501203018,0,14,0,0.0
99,501203019,12,3,0,0.0
99,501203020,0,33,0,0.0
99,501203021,2,18,0,0.0
99,501203022,9,9,0,0.0
99,501207030,38,11,0,-5.0
99,501205008,6,8,0,0.0
99,501207028,41,15,0,0.0
99,501201015,0,25,0,0.0
99,501205009,0,25,0,0.0
99,501207036,9,6,0,-1.0
99,501207031,11,5,0,1.0
99,501203023,2,16,0,0.0
99,501203024,5,12,0,-1.0
99,501207032,2,14,0,0.0
99,501202001,13,1,0,1.0
99,501203025,31,20,4,0.0
99,501203026,4,11,0,0.0
99,501212005,8,7,0,0.0
99,501212006,0,15,0,0.0
99,501212007,8,8,0,0.0
99,501212008,7,5,0,0.0
99,501207033,10,11,0,0.0
99,501207034,5,19,0,0.0
99,501207035,12,9,0,0.0
99,501203027,6,9,0,0.0
99,501206001,36,12,0,0.0
99,501206002,2,16,0,0.0
99,501201016,8,18,0,0.0
99,501203028,2,24,0,-1.0
99,501203029,13,20,0,0.0
99,501205010,4,10,0,0.0
99,501205011,16,14,0,-2.0
99,501203030,11,19,0,0.0
99,501203031,3,14,0,0.0
99,501203032,13,6,0,0.0
99,501203033,1,27,0,0.0
99,501206003,2,42,0,0.0
99,501212009,5,12,0,0.0
99,501202002,4,23,0,-1.0
99,501204001,12,13,0,0.0
99,501204002,1,12,0,0.0
99,501206004,3,19,0,0.0
99,501202003,5,25,0,0.0
99,501203034,12,11,0,0.0
99,501203035,14,3,0,0.0
99,501203036,18,12,0,0.0
99,501203037,4,16,0,0.0
99,501203038,9,6,0,0.0
99,501205012,4,16,0,0.0
99,501202004,8,11,0,0.0
99,501202005,13,13,0,1.0
99,501202006,13,3,0,0.0
99,501206005,22,12,0,-1.0
99,501206006,11,6,0,0.0
99,501202007,10,9,0,0.0
99,501203039,4,8,0,-1.0
99,501203040,0,0,0,0.0
99,501205013,14,7,0,0.0
99,501212010,3,9,0,0.0
99,501209001,18,20,0,-1.0
99,501203041,8,17,0,0.0
99,501206007,2,14,0,0.0
99,501202008,4,10,0,0.0
99,501209002,14,6,0,0.0
99,501208024,17,4,0,0.0
99,501212011,14,16,0,0.0
99,501202009,3,13,0,-1.0
99,501202010,5,17,0,0.0
99,501207037,12,4,0,0.0
99,501209003,13,1,0,0.0
99,501203042,2,15,0,0.0
99,501205014,5,18,0,0.0
99,501202011,4,11,0,0.0
99,501206008,7,10,0,0.0
99,501207038,12,4,0,0.0
99,501207039,0,21,0,0.0
99,501205015,2,7,0,0.0
99,501203043,26,10,0,0.0
99,501203044,5,24,0,0.0
99,501209004,7,8,0,0.0
99,501207040,1,14,0,0.0
99,501203045,9,8,0,0.0
99,501202012,16,4,0,0.0
99,501209005,5,5,0,0.0
99,501209006,7,11,0,0.0
99,501202013,11,6,0,0.0
99,501202014,12,6,0,-6.0
99,501206009,8,9,0,0.0
99,501206010,4,11,0,0.0
99,501202015,11,5,0,0.0
99,501216001,14,4,0,0.0
99,501216002,5,7,0,0.0
99,501206011,7,7,0,0.0
99,501202016,11,6,0,0.0
99,501212012,5,8,0,0.0
99,501207041,17,18,0,-2.0
99,501203046,6,16,0,-1.0
99,501202017,8,12,0,0.0
99,501202018,10,11,0,0.0
99,501209007,9,6,0,0.0
99,501209008,55,31,0,-1.0
99,501219001,7,7,0,0.0
99,501209009,2,18,0,0.0
99,501209010,5,9,0,0.0
99,501207042,8,8,0,0.0
99,501207043,6,12,0,-1.0
99,501219002,11,8,0,0.0
99,501207044,14,7,0,0.0
99,501207045,18,1,1,0.0
99,501207046,4,14,0,0.0
99,501202019,2,15,0,0.0
99,501202020,13,5,0,0.0
99,501206012,3,17,0,0.0
99,501204003,29,15,0,1.0
99,501202021,14,13,0,0.0
99,501202022,2,12,0,0.0
99,501202023,5,10,0,0.0
99,501202024,3,12,0,1.0
99,501206013,6,12,0,0.0
99,501202025,6,8,0,0.0
99,501202026,13,16,0,0.0
99,501209011,5,10,0,1.0
99,501209012,13,2,0,1.0
99,501202027,2,13,0,0.0
99,501202028,2,11,0,0.0
99,501209013,3,12,0,0.0
99,501209014,7,5,0,0.0
99,501207047,14,3,0,0.0
99,501209015,4,11,0,0.0
99,501208028,3,12,0,0.0
99,501207057,0,20,0,0.0
99,501209016,5,7,0,0.0
99,501209017,5,8,0,0.0
99,501206024,8,7,0,0.0
99,501206028,3,7,0,0.0
99,501202029,1,19,0,0.0
99,501216004,9,6,0,0.0
99,501216006,3,14,0,0.0
99,501216008,5,8,0,0.0
99,501207056,6,10,0,0.0
99,501207058,5,12,0,0.0
99,501210002,0,20,0,0.0
99,501208027,3,27,0,0.0
99,501203048,3,13,0,0.0
99,501202030,2,21,0,0.0
99,501206014,4,11,0,0.0
99,501206015,3,47,0,1.0
99,501216007,9,8,0,0.0
99,501209019,13,2,0,-1.0
99,501209020,9,11,0,0.0
99,501209021,2,12,0,0.0
99,501206016,0,18,0,0.0
99,501206018,11,3,0,0.0
99,501206020,0,17,0,0.0
99,501206023,6,12,0,0.0
99,501206025,6,10,0,0.0
99,501206027,0,15,0,0.0
99,501206030,8,7,0,0.0
99,501207059,14,5,0,0.0
99,501210001,1,19,0,0.0
99,501210004,11,14,0,0.0
99,501210005,16,4,0,0.0
99,501206038,31,6,0,0.0
99,501206041,2,13,0,0.0
99,501206047,6,9,0,-1.0
99,501206050,6,8,0,0.0
99,501210014,1,14,0,0.0
99,501206052,2,12,0,0.0
99,501206053,6,6,0,0.0
99,501210022,11,4,0,0.0
99,501206056,9,1,0,0.0
99,501209024,0,15,0,0.0
99,501206021,7,8,0,0.0
99,501206026,8,10,0,0.0
99,501210025,3,11,0,0.0
99,501210029,1,12,0,0.0
99,501210032,2,13,0,-4.0
99,501206031,4,16,0,0.0
99,501208026,7,13,0,0.0
99,501208029,4,11,0,0.0
99,501206017,11,29,0,0.0
99,501206019,18,2,0,0.0
99,501222001,2,9,0,0.0
99,501206032,11,49,0,-1.0
99,501206033,5,10,0,0.0
99,501206034,11,8,0,0.0
99,501206036,5,13,0,0.0
99,501206037,2,18,0,0.0
99,501206039,1,18,0,0.0
99,501206040,7,8,0,0.0
99,501219004,10,5,0,0.0
99,501219006,10,14,0,0.0
99,501219007,8,13,0,0.0
99,501219008,8,10,0,0.0
99,501206044,6,10,0,0.0
99,501206045,3,11,0,0.0
99,501205018,7,11,0,0.0
99,501218001,3,18,0,0.0
99,501218002,6,9,0,0.0
99,501218003,14,4,0,-1.0
99,501206048,8,7,0,0.0
99,501206049,4,7,0,0.0
99,501219009,21,1,0,0.0
99,501210010,4,11,0,1.0
99,501228001,7,7,0,0.0
99,501228002,3,6,0,0.0
99,501210019,1,24,0,0.0
99,501210023,7,15,0,0.0
99,501210024,3,11,0,0.0
99,501210027,21,10,0,0.0
99,501215001,5,9,0,0.0
99,501215002,6,11,0,0.0
99,501215003,7,13,0,0.0
99,501214001,7,6,0,0.0
99,501214002,13,2,0,0.0
99,501214003,3,12,0,0.0
99,501214005,5,12,0,0.0
99,501214007,7,6,0,0.0
99,501214008,9,5,0,0.0
99,501214009,1,13,0,0.0
99,501210033,13,1,0,0.0
99,501214010,8,2,0,0.0
99,501222002,2,4,0,0.0
99,501222003,6,4,0,0.0
99,501219003,13,17,0,0.0
99,501215005,7,9,0,0.0
99,501202033,1,14,15,0.0
99,501210003,2,13,0,0.0
99,501210007,9,6,0,0.0
99,501210011,10,5,0,0.0
99,501210013,13,2,0,0.0
99,501210015,8,7,0,0.0
99,501210017,3,11,0,0.0
99,501210018,4,10,0,0.0
99,501209025,4,11,0,0.0
99,501206022,7,3,0,0.0
99,501206043,6,9,0,0.0
99,501204004,1,13,0,0.0
99,501204005,7,9,0,0.0
99,501206029,5,9,0,0.0
99,501206051,4,11,0,0.0
99,501215004,11,3,0,0.0
99,501219010,5,10,0,0.0
99,501210040,16,11,0,0.0
99,501210020,9,6,0,0.0
99,501210021,12,7,0,0.0
99,501210043,3,14,0,-1.0
99,501208038,7,17,0,0.0
99,501216013,0,12,0,0.0
99,501216015,12,7,0,0.0
99,501203049,7,9,0,0.0
99,501202031,7,8,0,0.0
99,501202032,8,12,0,-1.0
99,501212019,6,10,0,1.0
99,501212021,17,15,0,0.0
99,501210031,16,2,0,0.0
99,501216009,3,7,0,0.0
99,501210037,7,13,0,0.0
99,501212015,15,13,0,0.0
99,501210038,12,5,0,0.0
99,501210041,6,9,0,0.0
99,501216017,5,5,0,0.0
99,501216018,0,9,0,0.0
99,501216019,4,6,0,0.0
99,501210008,24,4,0,1.0
99,501206066,33,22,0,-10.0
99,501210034,3,18,0,-1.0
99,501210039,15,13,0,-1.0
99,501206054,5,12,0,0.0
99,501210009,3,11,0,0.0
99,501210012,11,4,0,0.0
99,501210044,11,5,0,0.0
99,501206079,5,11,0,0.0
99,501206078,9,7,0,0.0
99,501216003,12,3,0,0.0
99,501216016,6,9,0,0.0
99,501202040,19,21,0,0.0
99,501212013,20,3,0,0.0
99,501208041,8,7,0,0.0
99,501203064,1,15,0,0.0
99,501210045,5,11,0,0.0
99,501208061,2,19,0,0.0
99,501208052,5,11,0,0.0
99,501203053,11,15,0,0.0
99,501212017,8,20,0,0.0
99,501203062,5,10,0,0.0
99,501206076,10,5,0,1.0
99,501203071,8,22,0,8.0
99,501203072,0,18,0,-1.0
99,501203080,3,18,0,0.0
99,501203074,13,14,0,0.0
99,501203075,5,10,0,0.0
99,501203047,0,19,15,0.0
99,501203063,0,16,0,-1.0
99,501212014,7,14,0,0.0
99,501212023,20,7,0,0.0
99,501203058,9,11,0,0.0
99,501203061,10,4,2,0.0
99,501203069,9,7,0,0.0
99,501203051,6,18,0,0.0
99,501226001,11,4,0,0.0
99,501205025,0,39,0,0.0
99,501202041,24,4,0,1.0
99,501205021,4,11,0,2.0
99,501208051,9,7,0,1.0
99,501202043,6,3,0,0.0
99,501202046,5,10,0,0.0
99,501212018,10,9,0,0.0
99,501203067,3,10,0,0.0
99,501212020,8,7,0,1.0
99,501203068,4,11,0,0.0
99,501202048,5,15,0,0.0
99,501203070,7,8,0,0.0
99,501201017,4,13,0,2.0
99,501203056,13,9,0,0.0
99,501201021,4,11,0,0.0
99,501201022,11,4,0,0.0
99,501203078,4,12,0,0.0
99,501214013,6,10,0,0.0
99,501202051,18,2,0,2.0
99,501202044,3,17,0,0.0
99,501208042,4,12,0,1.0
99,501209028,11,17,0,1.0
99,501209031,13,17,0,0.0
99,501208032,16,4,0,0.0
99,501212016,11,16,0,0.0
99,501209039,11,5,0,0.0
99,501212022,13,3,0,0.0
99,501202054,0,15,0,0.0
99,501208033,31,10,0,0.0
99,501203055,4,24,0,0.0
99,501203059,5,21,0,0.0
99,501208043,1,15,0,0.0
99,501208044,0,15,0,0.0
99,501203077,1,14,0,-1.0
99,501208047,5,10,0,0.0
99,501207077,10,6,0,0.0
99,501207082,3,13,0,-1.0
99,501207086,9,6,0,0.0
99,501207089,5,6,0,0.0
99,501206080,6,9,0,0.0
99,501208055,10,10,0,0.0
99,501202045,11,17,0,-1.0
99,501212024,26,3,0,-2.0
99,501216020,8,8,0,0.0
99,501216005,15,15,0,0.0
99,501206084,12,4,0,0.0
99,501226003,10,22,0,0.0
99,501207080,3,13,0,-1.0
99,501207088,4,11,0,0.0
99,501208035,20,7,0,0.0
99,501218006,10,3,0,0.0
99,501214015,0,13,0,0.0
99,501206077,13,2,0,0.0
99,501220005,3,8,0,0.0
99,501203076,6,10,0,0.0
99,501206073,5,6,0,0.0
99,501206075,9,6,0,0.0
99,501206081,15,2,0,0.0
99,501206083,7,8,0,0.0
99,501203050,5,37,1,3.0
99,501206063,8,8,0,0.0
99,501206064,3,11,0,0.0
99,501206071,0,16,0,0.0
99,501208059,13,16,0,0.0
99,501209040,10,5,0,1.0
99,501205022,0,16,0,0.0
99,501206087,13,8,7,0.0
99,501205024,2,14,0,1.0
99,501209036,10,6,0,1.0
99,501209042,3,12,0,0.0
99,501209045,3,13,0,-2.0
99,501214012,13,2,0,0.0
99,501206069,2,12,0,-1.0
99,501206070,2,14,0,0.0
99,501205023,0,15,0,-1.0
99,501209027,11,8,0,0.0
99,501209034,4,11,0,0.0
99,501209041,8,7,0,0.0
99,501209044,3,12,0,0.0
99,501206067,14,25,0,-1.0
99,501208050,2,8,0,0.0
99,501206072,8,7,0,0.0
99,501207074,17,11,0,0.0
99,501219013,6,9,0,0.0
99,501219011,10,5,0,0.0
99,501216012,9,5,0,0.0
99,501206074,10,4,0,0.0
99,501207076,7,11,0,0.0
99,501207078,9,8,0,0.0
99,501207081,4,10,0,0.0
99,501207084,15,1,0,0.0
99,501207085,7,8,0,0.0
99,501208049,10,6,0,0.0
99,501207091,12,4,0,0.0
99,501220001,9,9,0,0.0
99,501228003,0,14,0,0.0
99,501228004,14,2,0,0.0
99,501217001,6,7,0,0.0
99,501217002,2,8,0,0.0
99,501213001,11,3,0,0.0
99,501218009,6,10,0,0.0
99,501226002,10,5,0,0.0
99,501220004,0,18,0,0.0
99,501224002,7,8,0,0.0
99,501224003,4,11,0,0.0
99,501201018,4,17,0,0.0
99,501207062,8,18,0,0.0
99,501201023,11,17,0,0.0
99,501209033,1,11,0,0.0
99,501218007,11,2,0,0.0
99,501218008,1,30,0,0.0
99,501209038,5,11,0,0.0
99,501209046,6,10,0,0.0
99,501216021,6,12,0,0.0
99,501207060,22,20,0,0.0
99,501210035,9,15,0,0.0
99,501202052,9,17,0,-1.0
99,501211001,13,3,0,0.0
99,501211002,5,10,0,0.0
99,501214011,5,11,0,0.0
99,501203052,14,13,0,1.0
99,501218005,8,20,0,1.0
99,501202037,16,0,0,3.0
99,501202039,7,19,0,0.0
99,501209035,9,19,0,0.0
99,501204007,8,13,0,0.0
99,501202038,17,11,0,0.0
99,501204010,9,14,0,0.0
99,501202053,11,4,0,-1.0
99,501202036,10,19,0,1.0
99,501209032,1,27,0,0.0
99,501208031,20,8,0,0.0
99,501208057,15,12,0,0.0
99,501206068,13,2,0,0.0
99,501205026,5,14,0,-2.0
99,501201019,11,17,0,0.0
99,501201020,12,12,0,0.0
99,501201025,6,17,0,0.0
99,501208063,2,14,0,0.0
99,501208054,11,16,0,6.0
99,501208045,15,17,0,0.0
99,501207069,1,28,0,0.0
99,501207070,4,24,0,2.0
99,501218004,26,3,0,0.0
99,501217004,8,7,0,0.0
99,501227001,4,6,0,0.0
99,501209030,4,14,0,0.0
99,501207063,12,19,0,0.0
99,501207092,6,26,0,0.0
99,501219012,13,26,0,0.0
99,501207075,14,13,0,0.0
99,501208046,4,12,0,0.0
99,501208048,4,12,0,-1.0
99,501210047,7,9,0,0.0
99,501208062,3,13,0,1.0
99,501224001,6,9,0,0.0
99,501206046,5,9,0,0.0
99,501207065,2,25,0,-1.0
99,501218010,1,29,0,1.0
99,501212026,15,7,0,0.0
99,501210042,19,8,0,0.0
99,501207090,6,8,0,0.0
99,501210048,10,3,0,0.0
99,501201024,20,4,0,0.0
99,501206061,9,7,0,0.0
99,501206060,11,4,0,1.0
99,501208053,4,15,0,1.0
99,501208030,6,12,0,0.0
99,501208037,9,6,0,0.0
99,501203060,7,15,0,0.0
99,501203082,19,20,0,1.0
99,501209037,7,9,0,0.0
99,501207087,8,8,0,0.0
99,501206085,8,8,0,0.0
99,501207061,15,13,0,0.0
99,501208034,0,19,0,0.0
99,501207066,27,1,0,0.0
99,501208056,13,14,0,0.0
99,501209049,8,20,0,0.0
99,501208040,3,7,0,0.0
99,501207079,5,11,0,0.0
99,501206086,4,6,0,0.0
99,501206082,9,6,0,0.0
99,501206042,3,12,0,0.0
99,501214006,9,5,0,0.0
99,501214016,8,6,0,0.0
99,501220008,5,13,0,0.0
99,501220009,7,6,0,0.0
99,501212025,6,9,0,0.0
99,501208036,18,9,0,0.0
99,501220002,9,8,0,0.0
99,501215007,5,5,0,0.0
99,501215006,7,3,0,0.0
99,501203054,13,9,0,0.0
99,501210036,14,13,0,-1.0
99,501207067,27,27,0,0.0
99,501208039,15,7,0,0.0
99,501208058,3,13,0,0.0
99,501210046,12,4,0,0.0
99,501208060,9,7,0,0.0
99,501209029,1,27,0,0.0
99,501206065,8,20,0,0.0
99,501203057,13,13,0,0.0
99,501207071,2,24,0,0.0
99,501204008,1,12,0,0.0
99,501202047,11,5,0,0.0
99,501223001,6,4,0,0.0
99,501202050,9,5,0,0.0
99,501203073,3,21,0,0.0
99,501205020,24,7,0,-1.0
99,501207068,25,6,0,-1.0
99,501202042,14,11,0,0.0
99,501207072,0,15,0,0.0
99,501216014,7,7,0,0.0
99,501207093,7,5,0,0.0
99,501220003,7,4,0,0.0
99,501209043,2,13,0,0.0
99,501205019,20,8,0,1.0
99,501207064,0,29,0,0.0
99,501219014,12,5,0,0.0
99,501218011,0,15,0,0.0
99,501203065,10,6,0,0.0
99,501203066,8,8,0,0.0
99,501209022,2,8,0,0.0
99,501204009,9,6,0,0.0
99,501206058,10,15,0,0.0
99,501203083,0,10,0,0.0
99,501210054,1,12,0,1.0
99,501210057,0,10,0,0.0
99,501210058,5,10,0,0.0
99,501209018,8,12,0,0.0
99,501209023,0,13,0,0.0
99,501209026,0,9,0,0.0
99,501203079,9,4,0,0.0
99,501210056,1,12,0,0.0
99,501210059,13,2,0,0.0
99,501210006,10,8,0,0.0
99,501210049,6,4,0,0.0
99,501210026,4,11,0,0.0
99,501220007,6,10,0,0.0
99,501220010,6,2,0,0.0
99,501210055,6,8,0,0.0
99,501202034,5,11,0,0.0
99,501216022,11,5,0,0.0
99,501216023,6,4,0,1.0
99,501202060,6,15,0,-1.0
99,501202035,8,22,0,-2.0
99,501210050,24,6,0,0.0
99,501210051,10,4,0,-4.0
99,501210052,6,10,0,1.0
99,501210053,0,14,0,0.0
99,501206090,6,8,0,0.0
99,501210060,8,9,0,0.0
99,501210061,7,13,0,0.0
99,501212027,3,12,0,0.0
99,501207094,0,13,0,0.0
99,501207096,1,14,0,0.0
99,501207098,6,7,0,0.0
99,501218013,7,8,0,0.0
99,501206091,9,5,0,0.0
99,501224005,6,9,0,0.0
99,501210016,9,6,0,0.0
99,501207049,5,15,0,0.0
99,501208074,0,19,0,0.0
99,501207054,1,25,0,0.0
99,501209053,5,15,0,0.0
99,501202062,3,7,0,0.0
99,501202066,5,5,0,0.0
99,501206104,7,7,0,0.0
99,501206103,5,6,0,0.0
99,501208075,5,7,0,0.0
99,501208076,9,6,0,0.0
99,501202058,12,3,0,0.0
99,501209052,5,11,0,0.0
99,501208068,9,1,0,0.0
99,501208079,2,10,0,0.0
99,501208077,0,10,0,-1.0
99,501208078,12,7,0,0.0
99,501202065,2,13,0,0.0
99,501202068,6,12,0,0.0
99,501208069,5,5,0,0.0
99,501204013,6,9,0,-1.0
99,501205027,2,8,0,0.0
99,501205030,3,7,0,0.0
99,501210030,6,10,0,0.0
99,501201026,1,14,0,0.0
99,501205028,2,8,0,0.0
99,501205029,3,7,0,0.0
99,501203084,3,8,0,0.0
99,501203092,14,6,0,0.0
99,501202055,8,7,0,0.0
99,501206096,9,6,0,0.0
99,501207101,7,10,0,0.0
99,501207102,7,11,0,0.0
99,501207095,4,6,0,0.0
99,501206099,11,8,0,0.0
99,501209055,7,7,0,0.0
99,501202057,11,24,0,0.0
99,501202059,13,7,0,0.0
99,501202056,3,9,0,0.0
99,501202064,2,14,0,0.0
99,501206105,1,15,1,0.0
99,501202061,0,11,0,0.0
99,501203081,10,12,0,0.0
99,501208067,3,7,0,0.0
99,501202067,11,4,0,0.0
99,501218012,6,23,0,2.0
99,501207099,1,18,0,0.0
99,501207100,11,11,0,0.0
99,501214017,0,10,0,0.0
99,501202069,3,12,0,0.0
99,501210063,4,16,0,0.0
99,501210065,3,7,0,0.0
99,501208066,7,5,0,0.0
99,501208070,19,1,0,0.0
99,501203089,7,4,0,0.0
99,501203090,3,8,0,0.0
99,501203091,6,7,0,0.0
99,501206088,5,9,0,0.0
99,501206089,8,6,0,0.0
99,501203087,12,23,0,0.0
99,501209051,10,5,0,1.0
99,501209054,10,0,0,2.0
99,501205031,14,13,0,0.0
99,501205033,7,8,0,0.0
99,501206097,5,6,0,0.0
99,501206095,6,11,0,0.0
99,501208071,4,7,0,0.0
99,501206101,5,15,0,0.0
99,501206094,1,11,0,0.0
99,501203086,1,17,0,0.0
99,501208072,1,13,0,0.0
99,501203088,6,8,0,0.0
99,501209060,1,18,0,0.0
99,501206059,7,8,0,0.0
99,501206057,6,9,0,0.0
99,501210064,8,9,0,0.0
99,501209050,3,10,0,0.0
99,501209057,8,2,0,0.0
99,501204011,7,7,0,0.0
99,501208064,2,9,0,0.0
99,501208065,9,1,0,0.0
99,501207105,2,23,0,0.0
99,501204014,3,13,0,0.0
99,501204012,3,11,0,0.0
99,501202070,9,7,0,0.0
99,501206102,5,15,0,1.0
99,501206110,8,8,0,0.0
99,501203093,4,9,0,0.0
99,501206106,9,6,0,0.0
99,501212032,11,5,0,0.0
99,501212028,6,9,0,0.0
99,501212029,4,11,0,0.0
99,501216011,5,10,0,0.0
99,501216024,9,13,0,0.0
99,501222006,4,8,0,0.0
99,501218015,5,10,0,0.0
99,501219016,4,6,0,0.0
99,501226005,5,10,0,0.0
99,501211004,2,12,0,0.0
99,501212031,12,3,0,0.0
99,501210068,12,2,0,0.0
99,501210071,13,0,0,0.0
99,501210069,8,8,0,0.0
99,501210070,8,12,0,0.0
99,501203095,7,26,0,0.0
99,501203094,5,11,0,0.0
99,501206100,3,10,0,0.0
