time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
64,501212019,12,4,0,0.0
64,501212021,29,3,0,0.0
64,501210031,12,6,0,0.0
64,501216009,8,2,0,0.0
64,501210037,8,12,0,0.0
64,501212015,11,17,0,-1.0
64,501210038,10,7,0,0.0
64,501210041,7,8,0,0.0
64,501216017,8,2,0,0.0
64,501216018,0,9,0,0.0
64,501216019,1,9,0,0.0
64,501210008,23,5,0,0.0
64,501206066,5,50,0,0.0
64,501210034,3,18,0,1.0
64,501210039,11,17,0,0.0
64,501206054,10,7,0,0.0
64,501210009,4,10,0,0.0
64,501210012,11,4,0,0.0
64,501210044,9,7,0,0.0
64,501206079,5,11,0,0.0
64,501206078,15,1,0,-1.0
64,501216003,9,6,0,0.0
64,501216016,7,8,0,0.0
64,501202040,2,38,0,-1.0
64,501212013,20,3,0,0.0
64,501208041,6,9,0,0.0
64,501203064,6,10,0,0.0
64,501210045,6,10,0,0.0
64,501208061,1,20,0,0.0
64,501208052,12,4,0,0.0
64,501203053,8,18,0,0.0
64,501212017,15,13,0,0.0
64,501203062,8,7,0,0.0
64,501206076,9,6,0,0.0
64,501203071,4,26,0,0.0
64,501203072,3,15,0,0.0
64,501203080,5,16,0,0.0
64,501203074,18,9,0,1.0
64,501203075,5,10,0,0.0
64,501203047,4,15,15,0.0
64,501203063,7,9,0,-1.0
64,501212014,2,19,0,0.0
64,501212023,12,15,0,0.0
64,501203058,0,20,0,0.0
64,501203061,11,3,2,0.0
64,501203069,10,6,0,0.0
64,501203051,6,18,0,0.0
64,501226001,11,4,0,0.0
64,501205025,6,33,0,0.0
64,501202041,6,22,0,0.0
64,501205021,4,11,0,0.0
64,501208051,4,12,0,0.0
64,501202043,1,8,0,0.0
64,501202046,15,0,0,0.0
64,501212018,13,6,0,0.0
64,501203067,10,3,0,0.0
64,501212020,9,6,0,1.0
64,501203068,3,12,0,0.0
64,501202048,2,18,0,0.0
64,501203070,4,11,0,0.0
64,501201017,9,8,0,0.0
64,501203056,18,4,0,0.0
64,501201021,9,6,0,0.0
64,501201022,11,4,0,0.0
64,501203078,5,11,0,0.0
64,501214013,7,9,0,0.0
64,501202051,1,19,0,0.0
64,501202044,15,5,0,0.0
64,501208042,9,7,0,0.0
64,501209028,16,12,0,0.0
64,501209031,14,16,0,0.0
64,501208032,11,9,0,0.0
64,501212016,12,15,0,0.0
64,501209039,2,14,0,-1.0
64,501212022,15,1,0,0.0
64,501202054,10,5,0,0.0
64,501208033,6,35,0,0.0
64,501203055,13,15,0,0.0
64,501203059,2,24,0,-1.0
64,501208043,4,12,0,0.0
64,501208044,3,12,0,0.0
64,501203077,14,1,0,0.0
64,501208047,3,12,0,0.0
64,501207077,5,11,0,0.0
64,501207082,6,10,0,0.0
64,501207086,2,13,0,0.0
64,501207089,8,3,0,0.0
64,501206080,13,2,0,0.0
64,501208055,3,17,0,0.0
64,501202045,14,14,0,-2.0
64,501212024,15,14,0,1.0
64,501216020,12,4,0,0.0
64,501216005,5,25,0,0.0
64,501206084,16,0,0,0.0
64,501226003,10,22,0,0.0
64,501207080,7,9,0,0.0
64,501207088,12,3,0,0.0
64,501208035,10,17,0,0.0
64,501218006,2,11,0,0.0
64,501214015,9,4,0,0.0
64,501206077,12,3,0,-2.0
64,501220005,3,8,0,0.0
64,501203076,7,9,0,0.0
64,501206073,5,6,0,0.0
64,501206075,9,6,0,0.0
64,501206081,15,2,0,0.0
64,501206083,6,9,0,0.0
64,501203050,6,36,1,2.0
64,501206063,5,11,0,0.0
64,501206064,0,14,0,0.0
64,501206071,3,13,0,0.0
64,501208059,7,22,0,0.0
64,501209040,5,10,0,0.0
64,501205022,0,16,0,0.0
64,501206087,13,8,7,0.0
64,501205024,6,10,0,0.0
64,501209036,7,9,0,0.0
64,501209042,10,5,0,0.0
64,501209045,6,10,0,0.0
64,501214012,12,3,0,0.0
64,501206069,2,12,0,0.0
64,501206070,3,13,0,0.0
64,501205023,9,6,0,0.0
64,501209027,1,18,0,0.0
64,501209034,2,13,0,0.0
64,501209041,6,9,0,0.0
64,501209044,3,12,0,0.0
64,501206067,3,36,0,0.0
64,501208050,4,6,0,0.0
64,501206072,8,7,0,0.0
64,501207074,19,9,0,0.0
64,501219013,6,9,0,0.0
64,501219011,11,4,0,0.0
64,501216012,8,6,0,0.0
64,501206074,12,2,0,0.0
64,501207076,8,10,0,0.0
64,501207078,3,14,0,1.0
64,501207081,6,8,0,0.0
64,501207084,3,13,0,0.0
64,501207085,8,7,0,0.0
64,501208049,12,4,0,0.0
64,501207091,3,13,0,0.0
64,501220001,9,9,0,0.0
64,501228003,4,10,0,0.0
64,501228004,11,5,0,0.0
64,501217001,6,7,0,0.0
64,501217002,2,8,0,0.0
64,501213001,12,2,0,0.0
64,501218009,7,9,0,0.0
64,501226002,10,5,0,0.0
64,501220004,0,18,0,0.0
64,501224002,7,8,0,0.0
64,501224003,5,10,0,0.0
64,501201018,7,14,0,0.0
64,501207062,15,11,0,0.0
64,501201023,12,16,0,0.0
64,501209033,1,11,0,-1.0
64,501218007,10,3,0,0.0
64,501218008,1,30,0,0.0
64,501209038,16,0,0,0.0
64,501209046,10,6,0,0.0
64,501216021,11,7,0,0.0
64,501207060,17,25,0,0.0
64,501210035,22,2,0,1.0
64,501202052,19,7,0,0.0
64,501211001,9,7,0,1.0
64,501211002,5,10,0,0.0
64,501214011,7,9,0,0.0
64,501203052,18,9,0,0.0
64,501218005,4,24,0,0.0
64,501202037,15,1,0,0.0
64,501202039,9,17,0,0.0
64,501209035,11,17,0,0.0
64,501204007,8,13,0,0.0
64,501202038,25,3,0,0.0
64,501204010,6,17,0,0.0
64,501202053,14,1,0,0.0
64,501202036,20,9,0,0.0
64,501209032,1,27,0,0.0
64,501208031,19,9,0,0.0
64,501208057,0,27,0,0.0
64,501206068,14,1,0,0.0
64,501205026,3,16,0,0.0
64,501201019,12,16,0,0.0
64,501201020,16,8,0,0.0
64,501201025,13,10,0,0.0
64,501208063,8,8,0,0.0
64,501208054,4,23,0,0.0
64,501208045,16,16,0,0.0
64,501207069,3,26,0,0.0
64,501207070,6,22,0,0.0
64,501218004,29,0,0,0.0
64,501217004,8,7,0,0.0
64,501227001,4,6,0,0.0
64,501209030,9,9,0,0.0
64,501207063,11,20,0,0.0
64,501207092,18,14,0,1.0
64,501219012,9,30,0,0.0
64,501207075,11,16,0,0.0
64,501208046,14,2,0,0.0
64,501208048,12,4,0,0.0
64,501210047,7,9,0,0.0
64,501208062,11,5,0,1.0
64,501224001,5,10,0,0.0
64,501206046,7,7,0,-1.0
64,501207065,4,23,0,0.0
64,501218010,2,28,0,0.0
64,501212026,8,14,0,0.0
64,501210042,25,2,0,0.0
64,501207090,4,10,0,0.0
64,501210048,3,10,0,1.0
64,501201024,2,22,0,0.0
64,501206061,10,6,0,0.0
64,501206060,9,6,0,0.0
64,501208053,16,3,0,0.0
64,501208030,4,14,0,-1.0
64,501208037,6,9,0,0.0
64,501203060,11,11,0,-1.0
64,501203082,23,16,0,-1.0
64,501209037,9,7,0,0.0
64,501207087,6,10,0,0.0
64,501206085,14,2,0,0.0
64,501207061,11,17,0,0.0
64,501208034,2,17,0,0.0
64,501207066,26,2,0,0.0
64,501208056,6,21,0,0.0
64,501209049,9,19,0,0.0
64,501208040,2,8,0,0.0
64,501207079,8,8,0,0.0
64,501206086,6,4,0,0.0
64,501206082,9,6,0,0.0
64,501206042,6,9,0,0.0
64,501214006,10,4,0,0.0
64,501214016,10,4,0,0.0
64,501220008,7,11,0,0.0
64,501220009,7,6,0,0.0
64,501212025,9,6,0,-1.0
64,501208036,17,10,0,0.0
64,501220002,7,10,0,0.0
64,501215007,5,5,0,0.0
64,501215006,7,3,0,0.0
64,501203054,17,5,0,0.0
64,501210036,15,12,0,0.0
64,501207067,5,49,0,0.0
64,501208039,18,4,0,0.0
64,501208058,6,10,0,0.0
64,501210046,16,0,0,0.0
64,501208060,9,7,0,0.0
64,501209029,17,11,0,-1.0
64,501206065,5,23,0,0.0
64,501203057,19,7,0,0.0
64,501207071,9,17,0,0.0
64,501204008,3,10,0,0.0
64,501202047,5,11,0,0.0
64,501223001,6,4,0,0.0
64,501202050,3,11,0,0.0
64,501203073,5,19,0,0.0
64,501205020,4,27,0,0.0
64,501207068,19,12,0,0.0
64,501202042,13,12,0,0.0
64,501207072,5,10,0,0.0
64,501216014,7,7,0,0.0
64,501207093,12,0,0,0.0
64,501220003,6,5,0,0.0
64,501209043,14,1,0,0.0
64,501205019,0,28,0,0.0
64,501207064,2,27,0,0.0
64,501219014,10,7,0,0.0
64,501218011,1,14,0,0.0
64,501203065,6,10,0,0.0
64,501203066,14,2,0,1.0
64,501209022,3,7,0,0.0
64,501204009,10,5,0,0.0
64,501206058,9,16,0,0.0
64,501203083,7,3,0,0.0
64,501210054,5,8,0,0.0
64,501210057,8,2,0,0.0
64,501210058,5,10,0,0.0
64,501209018,16,4,0,-2.0
64,501209023,5,8,0,0.0
64,501209026,2,7,0,0.0
64,501203079,7,6,0,0.0
64,501210056,4,9,0,0.0
64,501210059,14,1,0,0.0
64,501210006,18,0,0,0.0
64,501210049,9,1,0,0.0
64,501210026,8,7,0,0.0
64,501220007,6,10,0,0.0
64,501220010,5,3,0,0.0
64,501210055,8,6,0,0.0
64,501202034,7,9,0,0.0
64,501216022,13,3,0,0.0
64,501216023,7,3,0,0.0
64,501202060,8,13,0,0.0
64,501202035,22,8,0,0.0
64,501210050,21,9,0,0.0
64,501210051,7,7,0,0.0
64,501210052,6,10,0,0.0
64,501210053,11,3,0,0.0
64,501206090,6,8,0,0.0
64,501210060,7,10,0,0.0
64,501210061,1,19,0,0.0
64,501212027,9,6,0,0.0
64,501207094,4,9,0,0.0
64,501207096,7,8,0,0.0
64,501207098,7,6,0,0.0
64,501218013,7,8,0,0.0
64,501206091,11,3,0,0.0
64,501224005,7,8,0,0.0
64,501210016,8,7,0,0.0
64,501207049,3,17,0,0.0
64,501208074,3,16,0,0.0
64,501207054,20,6,0,0.0
64,501209053,5,15,0,0.0
64,501202062,5,5,0,0.0
64,501202066,7,3,0,0.0
64,501206104,9,5,0,0.0
64,501206103,11,0,0,0.0
64,501208075,10,2,0,0.0
64,501208076,7,8,0,0.0
64,501202058,12,3,0,0.0
64,501209052,0,16,0,0.0
64,501208068,5,5,0,0.0
64,501208079,8,4,0,0.0
64,501208077,8,2,0,0.0
64,501208078,6,13,0,0.0
64,501202065,3,12,0,-1.0
64,501202068,1,17,0,0.0
64,501208069,7,3,0,0.0
64,501204013,8,7,0,0.0
64,501205027,2,8,0,0.0
64,501205030,0,10,0,0.0
64,501210030,8,8,0,0.0
64,501201026,5,10,0,0.0
64,501205028,4,6,0,0.0
64,501205029,7,3,0,0.0
64,501203084,3,8,0,0.0
64,501203092,6,14,0,0.0
64,501202055,7,8,0,0.0
64,501206096,9,6,0,0.0
64,501207101,12,5,0,0.0
64,501207102,7,11,0,0.0
64,501207095,3,7,0,0.0
64,501206099,9,10,0,0.0
64,501209055,10,4,0,0.0
64,501202057,6,29,0,0.0
64,501202059,18,2,0,0.0
64,501202056,5,7,0,0.0
64,501202064,4,12,0,0.0
64,501206105,1,15,1,0.0
64,501202061,9,2,0,0.0
64,501203081,10,12,0,0.0
64,501208067,3,7,0,0.0
64,501202067,11,4,0,0.0
64,501218012,4,25,0,0.0
64,501207099,2,17,0,0.0
64,501207100,15,7,0,0.0
64,501214017,4,6,0,0.0
64,501202069,3,12,0,0.0
64,501210063,6,14,0,0.0
64,501210065,5,5,0,0.0
64,501208066,5,7,0,0.0
64,501208070,17,3,0,0.0
64,501203089,7,4,0,0.0
64,501203090,3,8,0,0.0
64,501203091,6,7,0,0.0
64,501206088,5,9,0,0.0
64,501206089,8,6,0,0.0
64,501203087,12,23,0,0.0
64,501209051,4,11,0,0.0
64,501209054,5,5,0,0.0
64,501205031,15,12,0,0.0
64,501205033,8,7,0,0.0
64,501206097,7,4,0,0.0
64,501206095,15,2,0,0.0
64,501208071,4,7,0,0.0
64,501206101,8,12,0,0.0
64,501206094,4,8,0,0.0
64,501203086,4,14,0,0.0
64,501208072,4,10,0,0.0
64,501203088,12,2,0,0.0
64,501209060,2,17,0,0.0
64,501206059,15,0,0,0.0
64,501206057,6,9,0,0.0
64,501210064,7,10,0,0.0
64,501209050,2,11,0,0.0
64,501209057,9,1,0,1.0
64,501204011,13,1,0,0.0
64,501208064,1,10,0,0.0
64,501208065,5,5,0,0.0
64,501207105,4,21,0,0.0
64,501204014,1,15,0,0.0
64,501204012,2,12,0,0.0
64,501202070,9,7,0,0.0
64,501206102,2,18,0,0.0
64,501206110,8,8,0,0.0
64,501203093,4,9,0,0.0
64,501206106,10,5,0,0.0
64,501212032,11,5,0,0.0
64,501212028,7,8,0,0.0
64,501212029,5,10,0,0.0
64,501216011,7,8,0,0.0
64,501216024,10,12,0,0.0
64,501222006,3,9,0,0.0
64,501218015,5,10,0,0.0
64,501219016,3,7,0,0.0
64,501226005,5,10,0,0.0
64,501211004,2,12,0,0.0
64,501212031,10,5,0,0.0
64,501210068,10,4,0,0.0
64,501210071,6,7,0,0.0
64,501210069,3,13,0,0.0
64,501210070,3,17,0,0.0
64,501203095,0,33,0,0.0
64,501203094,8,8,0,0.0
64,501206100,1,12,0,0.0
64,501209058,6,9,0,0.0
64,501207103,8,4,0,0.0
64,501207108,3,7,0,0.0
