time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
104,501207007,9,10,0,0.0
104,501208005,15,0,0,0.0
104,501208006,20,1,0,0.0
104,501208007,8,22,0,0.0
104,501208008,1,16,0,0.0
104,501208009,9,21,0,0.0
104,501208010,7,8,0,0.0
104,501205001,3,14,0,0.0
104,501203001,10,10,0,0.0
104,501203002,9,14,0,0.0
104,501203003,0,21,0,0.0
104,501203004,4,11,0,-1.0
104,501203005,4,16,0,0.0
104,501203006,6,9,0,0.0
104,501203007,10,5,0,0.0
104,501203008,11,5,0,0.0
104,501201011,16,6,0,0.0
104,501201012,11,7,0,2.0
104,501205002,8,26,0,-1.0
104,501205003,6,13,0,0.0
104,501208011,7,10,0,-2.0
104,501203009,5,9,0,0.0
104,501207008,10,8,0,-1.0
104,501207009,16,4,0,0.0
104,501208012,10,20,0,0.0
104,501207010,1,14,0,0.0
104,501207011,8,8,0,-3.0
104,501207012,2,13,7,1.0
104,501203010,20,12,0,0.0
104,501203011,5,8,0,0.0
104,501203012,10,7,0,1.0
104,501212001,6,10,0,0.0
104,501207013,7,13,0,0.0
104,501207014,6,14,0,0.0
104,501201013,4,18,0,0.0
104,501201014,8,11,0,0.0
104,501207015,10,6,0,1.0
104,501207016,10,16,0,0.0
104,501207017,6,17,0,0.0
104,501207018,1,14,0,0.0
104,501207019,11,7,0,-1.0
104,501208013,1,19,0,0.0
104,501208014,5,14,0,0.0
104,501208015,6,9,0,1.0
104,501208016,13,4,0,0.0
104,501207020,9,10,0,-1.0
104,501207021,4,11,0,0.0
104,501207022,10,13,0,0.0
104,501203013,6,9,0,0.0
104,501207023,0,16,0,0.0
104,501207024,1,19,0,0.0
104,501207025,2,12,0,0.0
104,501208017,7,8,0,0.0
104,501203014,3,13,0,0.0
104,501203015,4,8,0,0.0
104,501205004,3,14,0,1.0
104,501205005,2,20,0,0.0
104,501205006,8,9,0,-2.0
104,501205007,9,3,0,0.0
104,501207026,2,14,0,0.0
104,501207027,13,5,0,0.0
104,501208018,6,9,0,0.0
104,501208019,9,7,0,0.0
104,501208020,13,8,0,0.0
104,501208021,5,12,0,0.0
104,501208022,3,12,0,0.0
104,501208023,19,10,0,0.0
104,501212002,5,8,0,3.0
104,501212003,7,8,0,0.0
104,501212004,4,12,0,0.0
104,501203016,7,10,0,0.0
104,501203017,20,22,0,2.0
104,501203018,0,14,0,0.0
104,501203019,12,3,0,0.0
104,501203020,8,25,0,8.0
104,501203021,2,18,0,0.0
104,501203022,11,7,0,1.0
104,501207030,33,16,0,1.0
104,501205008,3,11,0,-2.0
104,501207028,40,16,0,-1.0
104,501201015,0,25,0,0.0
104,501205009,0,25,0,0.0
104,501207036,9,6,0,0.0
104,501207031,13,3,0,2.0
104,501203023,1,17,0,0.0
104,501203024,5,12,0,0.0
104,501207032,2,14,0,0.0
104,501202001,10,4,0,0.0
104,501203025,33,18,4,1.0
104,501203026,3,12,0,-1.0
104,501212005,8,7,0,0.0
104,501212006,0,15,0,0.0
104,501212007,8,8,0,0.0
104,501212008,7,5,0,0.0
104,501207033,10,11,0,0.0
104,501207034,4,20,0,0.0
104,501207035,12,9,0,0.0
104,501203027,5,10,0,0.0
104,501206001,35,13,0,0.0
104,501206002,4,14,0,2.0
104,501201016,8,18,0,0.0
104,501203028,1,25,0,-1.0
104,501203029,12,21,0,-1.0
104,501205010,3,11,0,-1.0
104,501205011,16,14,0,0.0
104,501203030,11,19,0,0.0
104,501203031,4,13,0,0.0
104,501203032,12,7,0,-1.0
104,501203033,1,27,0,0.0
104,501206003,3,41,0,1.0
104,501212009,6,11,0,1.0
104,501202002,2,25,0,-1.0
104,501204001,12,13,0,0.0
104,501204002,1,12,0,0.0
104,501206004,3,19,0,0.0
104,501202003,5,25,0,-1.0
104,501203034,12,11,0,0.0
104,501203035,13,4,0,-1.0
104,501203036,18,12,0,0.0
104,501203037,4,16,0,0.0
104,501203038,7,8,0,0.0
104,501205012,4,16,0,0.0
104,501202004,10,9,0,2.0
104,501202005,14,12,0,-1.0
104,501202006,14,2,0,0.0
104,501206005,20,14,0,0.0
104,501206006,12,5,0,1.0
104,501202007,10,9,0,0.0
104,501203039,3,9,0,0.0
104,501203040,0,0,0,0.0
104,501205013,14,7,0,0.0
104,501212010,2,10,0,0.0
104,501209001,15,23,0,1.0
104,501203041,6,19,0,0.0
104,501206007,2,14,0,0.0
104,501202008,4,10,0,0.0
104,501209002,13,7,0,0.0
104,501208024,17,4,0,0.0
104,501212011,14,16,0,0.0
104,501202009,3,13,0,0.0
104,501202010,6,16,0,0.0
104,501207037,11,5,0,0.0
104,501209003,13,1,0,0.0
104,501203042,2,15,0,0.0
104,501205014,6,17,0,0.0
104,501202011,4,11,0,0.0
104,501206008,8,9,0,0.0
104,501207038,12,4,0,0.0
104,501207039,0,21,0,0.0
104,501205015,3,6,0,0.0
104,501203043,27,9,0,0.0
104,501203044,2,27,0,0.0
104,501209004,7,8,0,0.0
104,501207040,1,14,0,0.0
104,501203045,11,6,0,0.0
104,501202012,15,5,0,0.0
104,501209005,5,5,0,0.0
104,501209006,6,12,0,0.0
104,501202013,7,10,0,-4.0
104,501202014,10,8,0,-1.0
104,501206009,6,11,0,0.0
104,501206010,4,11,0,0.0
104,501202015,11,5,0,0.0
104,501216001,7,11,0,0.0
104,501216002,5,7,0,0.0
104,501206011,7,7,0,0.0
104,501202016,12,5,0,0.0
104,501212012,5,8,0,0.0
104,501207041,19,16,0,0.0
104,501203046,6,16,0,0.0
104,501202017,9,11,0,0.0
104,501202018,9,12,0,0.0
104,501209007,10,5,0,1.0
104,501209008,46,40,0,-1.0
104,501219001,6,8,0,0.0
104,501209009,2,18,0,0.0
104,501209010,5,9,0,0.0
104,501207042,8,8,0,0.0
104,501207043,6,12,0,0.0
104,501219002,11,8,0,0.0
104,501207044,13,8,0,-2.0
104,501207045,18,1,1,0.0
104,501207046,4,14,0,0.0
104,501202019,2,15,0,0.0
104,501202020,13,5,0,0.0
104,501206012,3,17,0,0.0
104,501204003,30,14,0,0.0
104,501202021,13,14,0,0.0
104,501202022,1,13,0,0.0
104,501202023,5,10,0,0.0
104,501202024,4,11,0,0.0
104,501206013,6,12,0,0.0
104,501202025,6,8,0,0.0
104,501202026,13,16,0,0.0
104,501209011,5,10,0,0.0
104,501209012,14,1,0,1.0
104,501202027,2,13,0,0.0
104,501202028,2,11,0,0.0
104,501209013,5,10,0,0.0
104,501209014,7,5,0,0.0
104,501207047,16,1,0,0.0
104,501209015,4,11,0,0.0
104,501208028,8,7,0,0.0
104,501207057,0,20,0,0.0
104,501209016,4,8,0,0.0
104,501209017,5,8,0,0.0
104,501206024,8,7,0,0.0
104,501206028,3,7,0,0.0
104,501202029,2,18,0,1.0
104,501216004,9,6,0,0.0
104,501216006,5,12,0,0.0
104,501216008,6,7,0,1.0
104,501207056,6,10,0,0.0
104,501207058,5,12,0,0.0
104,501210002,13,7,0,1.0
104,501208027,3,27,0,-1.0
104,501203048,3,13,0,0.0
104,501202030,2,21,0,0.0
104,501206014,4,11,0,0.0
104,501206015,4,46,0,0.0
104,501216007,9,8,0,0.0
104,501209019,15,0,0,0.0
104,501209020,9,11,0,0.0
104,501209021,2,12,0,0.0
104,501206016,0,18,0,0.0
104,501206018,11,3,0,0.0
104,501206020,0,17,0,0.0
104,501206023,6,12,0,0.0
104,501206025,7,9,0,0.0
104,501206027,0,15,0,0.0
104,501206030,7,8,0,-1.0
104,501207059,15,4,0,1.0
104,501210001,1,19,0,0.0
104,501210004,11,14,0,0.0
104,501210005,14,6,0,-2.0
104,501206038,31,6,0,-1.0
104,501206041,4,11,0,0.0
104,501206047,5,10,0,2.0
104,501206050,6,8,0,0.0
104,501210014,1,14,0,0.0
104,501206052,2,12,0,0.0
104,501206053,6,6,0,0.0
104,501210022,11,4,0,0.0
104,501206056,9,1,0,0.0
104,501209024,0,15,0,0.0
104,501206021,7,8,0,0.0
104,501206026,8,10,0,0.0
104,501210025,3,11,0,0.0
104,501210029,1,12,0,0.0
104,501210032,1,14,0,0.0
104,501206031,5,15,0,1.0
104,501208026,7,13,0,0.0
104,501208029,3,12,0,0.0
104,501206017,11,29,0,0.0
104,501206019,18,2,0,0.0
104,501222001,2,9,0,0.0
104,501206032,13,47,0,0.0
104,501206033,5,10,0,0.0
104,501206034,11,8,0,0.0
104,501206036,4,14,0,0.0
104,501206037,2,18,0,0.0
104,501206039,1,18,0,0.0
104,501206040,7,8,0,0.0
104,501219004,10,5,0,0.0
104,501219006,10,14,0,0.0
104,501219007,8,13,0,0.0
104,501219008,8,10,0,0.0
104,501206044,5,11,0,0.0
104,501206045,3,11,0,0.0
104,501205018,7,11,0,0.0
104,501218001,5,16,0,0.0
104,501218002,7,8,0,0.0
104,501218003,13,5,0,0.0
104,501206048,9,6,0,1.0
104,501206049,4,7,0,0.0
104,501219009,20,2,0,-1.0
104,501210010,5,10,0,0.0
104,501228001,7,7,0,0.0
104,501228002,3,6,0,0.0
104,501210019,1,24,0,0.0
104,501210023,7,15,0,0.0
104,501210024,3,11,0,0.0
104,501210027,21,10,0,0.0
104,501215001,5,9,0,0.0
104,501215002,6,11,0,0.0
104,501215003,7,13,0,0.0
104,501214001,7,6,0,0.0
104,501214002,5,10,0,-3.0
104,501214003,3,12,0,0.0
104,501214005,5,12,0,0.0
104,501214007,8,5,0,0.0
104,501214008,9,5,0,0.0
104,501214009,1,13,0,0.0
104,501210033,13,1,0,0.0
104,501214010,8,2,0,0.0
104,501222002,2,4,0,0.0
104,501222003,6,4,0,0.0
104,501219003,14,16,0,1.0
104,501215005,7,9,0,0.0
104,501202033,1,14,15,0.0
104,501210003,2,13,0,0.0
104,501210007,8,7,0,0.0
104,501210011,10,5,0,0.0
104,501210013,13,2,0,0.0
104,501210015,7,8,0,0.0
104,501210017,3,11,0,0.0
104,501210018,4,10,0,0.0
104,501209025,4,11,0,0.0
104,501206022,7,3,0,0.0
104,501206043,6,9,0,0.0
104,501204004,0,14,0,0.0
104,501204005,7,9,0,0.0
104,501206029,5,9,0,0.0
104,501206051,5,10,0,1.0
104,501215004,11,3,0,0.0
104,501219010,5,10,0,0.0
104,501210040,16,11,0,0.0
104,501210020,9,6,0,0.0
104,501210021,12,7,0,0.0
104,501210043,4,13,0,0.0
104,501208038,6,18,0,0.0
104,501216013,0,12,0,0.0
104,501216015,11,8,0,0.0
104,501203049,7,9,0,0.0
104,501202031,9,6,0,0.0
104,501202032,7,13,0,-1.0
104,501212019,13,3,0,2.0
104,501212021,17,15,0,0.0
104,501210031,15,3,0,0.0
104,501216009,3,7,0,0.0
104,501210037,7,13,0,0.0
104,501212015,14,14,0,0.0
104,501210038,12,5,0,0.0
104,501210041,7,8,0,0.0
104,501216017,5,5,0,0.0
104,501216018,0,9,0,0.0
104,501216019,4,6,0,0.0
104,501210008,25,3,0,0.0
104,501206066,31,24,0,-1.0
104,501210034,4,17,0,0.0
104,501210039,15,13,0,0.0
104,501206054,5,12,0,0.0
104,501210009,3,11,0,0.0
104,501210012,11,4,0,0.0
104,501210044,11,5,0,-1.0
104,501206079,5,11,0,0.0
104,501206078,10,6,0,1.0
104,501216003,11,4,0,-1.0
104,501216016,6,9,0,0.0
104,501202040,21,19,0,1.0
104,501212013,20,3,0,0.0
104,501208041,7,8,0,0.0
104,501203064,1,15,0,0.0
104,501210045,5,11,0,0.0
104,501208061,2,19,0,0.0
104,501208052,6,10,0,0.0
104,501203053,11,15,0,0.0
104,501212017,7,21,0,-1.0
104,501203062,2,13,0,0.0
104,501206076,10,5,0,0.0
104,501203071,11,19,0,1.0
104,501203072,0,18,0,0.0
104,501203080,1,20,0,0.0
104,501203074,11,16,0,1.0
104,501203075,5,10,0,0.0
104,501203047,2,17,15,0.0
104,501203063,0,16,0,0.0
104,501212014,7,14,0,0.0
104,501212023,20,7,0,0.0
104,501203058,8,12,0,-1.0
104,501203061,10,4,2,0.0
104,501203069,9,7,0,0.0
104,501203051,8,16,0,1.0
104,501226001,11,4,0,0.0
104,501205025,1,38,0,1.0
104,501202041,24,4,0,-1.0
104,501205021,6,9,0,0.0
104,501208051,12,4,0,2.0
104,501202043,7,2,0,0.0
104,501202046,5,10,0,0.0
104,501212018,11,8,0,0.0
104,501203067,4,9,0,0.0
104,501212020,8,7,0,0.0
104,501203068,5,10,0,0.0
104,501202048,5,15,0,0.0
104,501203070,8,7,0,1.0
104,501201017,5,12,0,0.0
104,501203056,13,9,0,0.0
104,501201021,3,12,0,0.0
104,501201022,11,4,0,0.0
104,501203078,3,13,0,0.0
104,501214013,6,10,0,0.0
104,501202051,19,1,0,1.0
104,501202044,2,18,0,0.0
104,501208042,3,13,0,0.0
104,501209028,5,23,0,-4.0
104,501209031,14,16,0,0.0
104,501208032,15,5,0,-1.0
104,501212016,10,17,0,-1.0
104,501209039,9,7,0,-1.0
104,501212022,13,3,0,0.0
104,501202054,7,8,0,0.0
104,501208033,29,12,0,0.0
104,501203055,4,24,0,0.0
104,501203059,4,22,0,1.0
104,501208043,1,15,0,0.0
104,501208044,0,15,0,0.0
104,501203077,1,14,0,0.0
104,501208047,4,11,0,0.0
104,501207077,10,6,0,0.0
104,501207082,3,13,0,0.0
104,501207086,9,6,0,0.0
104,501207089,5,6,0,0.0
104,501206080,7,8,0,1.0
104,501208055,10,10,0,0.0
104,501202045,13,15,0,0.0
104,501212024,18,11,0,0.0
104,501216020,8,8,0,0.0
104,501216005,15,15,0,0.0
104,501206084,12,4,0,0.0
104,501226003,10,22,0,0.0
104,501207080,3,13,0,0.0
104,501207088,4,11,0,0.0
104,501208035,20,7,0,0.0
104,501218006,11,2,0,0.0
104,501214015,0,13,0,0.0
104,501206077,13,2,0,0.0
104,501220005,4,7,0,0.0
104,501203076,6,10,0,0.0
104,501206073,4,7,0,0.0
104,501206075,10,5,0,0.0
104,501206081,15,2,0,0.0
104,501206083,7,8,0,0.0
104,501203050,3,39,1,1.0
104,501206063,7,9,0,0.0
104,501206064,3,11,0,0.0
104,501206071,7,9,0,7.0
104,501208059,13,16,0,0.0
104,501209040,11,4,0,1.0
104,501205022,0,16,0,0.0
104,501206087,13,8,7,0.0
104,501205024,3,13,0,0.0
104,501209036,11,5,0,0.0
104,501209042,1,14,0,0.0
104,501209045,3,13,0,0.0
104,501214012,6,9,0,0.0
104,501206069,1,13,0,0.0
104,501206070,2,14,0,0.0
104,501205023,1,14,0,0.0
104,501209027,12,7,0,0.0
104,501209034,4,11,0,0.0
104,501209041,8,7,0,0.0
104,501209044,3,12,0,0.0
104,501206067,12,27,0,0.0
104,501208050,2,8,0,0.0
104,501206072,7,8,0,-3.0
104,501207074,16,12,0,-1.0
104,501219013,6,9,0,0.0
104,501219011,10,5,0,0.0
104,501216012,9,5,0,0.0
104,501206074,10,4,0,0.0
104,501207076,6,12,0,-1.0
104,501207078,9,8,0,0.0
104,501207081,4,10,0,0.0
104,501207084,15,1,0,0.0
104,501207085,6,9,0,0.0
104,501208049,10,6,0,0.0
104,501207091,12,4,0,0.0
104,501220001,9,9,0,0.0
104,501228003,0,14,0,0.0
104,501228004,3,13,0,1.0
104,501217001,6,7,0,0.0
104,501217002,2,8,0,0.0
104,501213001,11,3,0,0.0
104,501218009,6,10,0,0.0
104,501226002,10,5,0,0.0
104,501220004,0,18,0,0.0
104,501224002,7,8,0,0.0
104,501224003,4,11,0,0.0
104,501201018,4,17,0,0.0
104,501207062,10,16,0,0.0
104,501201023,11,17,0,0.0
104,501209033,4,8,0,0.0
104,501218007,11,2,0,0.0
104,501218008,1,30,0,0.0
104,501209038,4,12,0,0.0
104,501209046,5,11,0,0.0
104,501216021,6,12,0,0.0
104,501207060,26,16,0,0.0
104,501210035,9,15,0,0.0
104,501202052,9,17,0,0.0
104,501211001,14,2,0,0.0
104,501211002,5,10,0,0.0
104,501214011,5,11,0,0.0
104,501203052,14,13,0,0.0
104,501218005,2,26,0,0.0
104,501202037,16,0,0,0.0
104,501202039,8,18,0,0.0
104,501209035,9,19,0,0.0
104,501204007,8,13,0,0.0
104,501202038,17,11,0,0.0
104,501204010,10,13,0,2.0
104,501202053,11,4,0,0.0
104,501202036,9,20,0,0.0
104,501209032,1,27,0,0.0
104,501208031,21,7,0,1.0
104,501208057,16,11,0,1.0
104,501206068,13,2,0,0.0
104,501205026,3,16,0,0.0
104,501201019,10,18,0,-1.0
104,501201020,5,19,0,0.0
104,501201025,7,16,0,0.0
104,501208063,8,8,0,-1.0
104,501208054,12,15,0,0.0
104,501208045,15,17,0,0.0
104,501207069,1,28,0,0.0
104,501207070,2,26,0,0.0
104,501218004,26,3,0,1.0
104,501217004,8,7,0,0.0
104,501227001,4,6,0,0.0
104,501209030,1,17,0,0.0
104,501207063,14,17,0,0.0
104,501207092,6,26,0,0.0
104,501219012,14,25,0,0.0
104,501207075,14,13,0,0.0
104,501208046,4,12,0,0.0
104,501208048,1,15,0,-1.0
104,501210047,7,9,0,0.0
104,501208062,9,7,0,0.0
104,501224001,6,9,0,0.0
104,501206046,5,9,0,0.0
104,501207065,3,24,0,0.0
104,501218010,1,29,0,1.0
104,501212026,14,8,0,0.0
104,501210042,20,7,0,0.0
104,501207090,7,7,0,0.0
104,501210048,11,2,0,1.0
104,501201024,20,4,0,0.0
104,501206061,9,7,0,0.0
104,501206060,11,4,0,0.0
104,501208053,4,15,0,0.0
104,501208030,8,10,0,1.0
104,501208037,8,7,0,0.0
104,501203060,7,15,0,0.0
104,501203082,18,21,0,0.0
104,501209037,7,9,0,0.0
104,501207087,6,10,0,0.0
104,501206085,8,8,0,0.0
104,501207061,13,15,0,0.0
104,501208034,1,18,0,0.0
104,501207066,27,1,0,0.0
104,501208056,14,13,0,0.0
104,501209049,8,20,0,0.0
104,501208040,3,7,0,0.0
104,501207079,5,11,0,0.0
104,501206086,4,6,0,0.0
104,501206082,9,6,0,0.0
104,501206042,3,12,0,0.0
104,501214006,9,5,0,0.0
104,501214016,8,6,0,0.0
104,501220008,6,12,0,0.0
104,501220009,7,6,0,0.0
104,501212025,6,9,0,0.0
104,501208036,18,9,0,0.0
104,501220002,9,8,0,0.0
104,501215007,5,5,0,0.0
104,501215006,7,3,0,0.0
104,501203054,13,9,0,0.0
104,501210036,14,13,0,0.0
104,501207067,27,27,0,0.0
104,501208039,13,9,0,0.0
104,501208058,3,13,0,0.0
104,501210046,12,4,0,0.0
104,501208060,9,7,0,0.0
104,501209029,2,26,0,2.0
104,501206065,8,20,0,0.0
104,501203057,13,13,0,0.0
104,501207071,3,23,0,1.0
104,501204008,2,11,0,0.0
104,501202047,11,5,0,0.0
104,501223001,6,4,0,0.0
104,501202050,8,6,0,-1.0
104,501203073,4,20,0,0.0
104,501205020,22,9,0,0.0
104,501207068,26,5,0,2.0
104,501202042,10,15,0,1.0
104,501207072,0,15,0,0.0
104,501216014,7,7,0,0.0
104,501207093,4,8,0,-2.0
104,501220003,7,4,0,0.0
104,501209043,7,8,0,5.0
104,501205019,19,9,0,-1.0
104,501207064,0,29,0,0.0
104,501219014,12,5,0,0.0
104,501218011,8,7,0,8.0
104,501203065,10,6,0,0.0
104,501203066,8,8,0,0.0
104,501209022,2,8,0,0.0
104,501204009,9,6,0,-1.0
104,501206058,9,16,0,0.0
104,501203083,0,10,0,0.0
104,501210054,1,12,0,1.0
104,501210057,0,10,0,0.0
104,501210058,5,10,0,0.0
104,501209018,8,12,0,0.0
104,501209023,0,13,0,0.0
104,501209026,1,8,0,1.0
104,501203079,9,4,0,0.0
104,501210056,1,12,0,0.0
104,501210059,13,2,0,0.0
104,501210006,7,11,0,-2.0
104,501210049,5,5,0,0.0
104,501210026,3,12,0,-1.0
104,501220007,6,10,0,0.0
104,501220010,6,2,0,0.0
104,501210055,6,8,0,0.0
104,501202034,7,9,0,0.0
104,501216022,11,5,0,0.0
104,501216023,6,4,0,0.0
104,501202060,5,16,0,0.0
104,501202035,6,24,0,-1.0
104,501210050,24,6,0,0.0
104,501210051,10,4,0,0.0
104,501210052,5,11,0,1.0
104,501210053,0,14,0,0.0
104,501206090,6,8,0,0.0
104,501210060,9,8,0,1.0
104,501210061,7,13,0,0.0
104,501212027,3,12,0,0.0
104,501207094,3,10,0,0.0
104,501207096,1,14,0,0.0
104,501207098,6,7,0,0.0
104,501218013,7,8,0,0.0
104,501206091,9,5,0,0.0
104,501224005,6,9,0,0.0
104,501210016,9,6,0,0.0
104,501207049,7,13,0,1.0
104,501208074,1,18,0,1.0
104,501207054,2,24,0,0.0
104,501209053,5,15,0,0.0
104,501202062,3,7,0,0.0
104,501202066,5,5,0,0.0
104,501206104,7,7,0,0.0
104,501206103,5,6,0,0.0
104,501208075,5,7,0,0.0
104,501208076,9,6,0,0.0
104,501202058,12,3,0,0.0
104,501209052,7,9,0,1.0
104,501208068,9,1,0,0.0
104,501208079,2,10,0,0.0
104,501208077,0,10,0,0.0
104,501208078,11,8,0,0.0
104,501202065,2,13,0,0.0
104,501202068,7,11,0,0.0
104,501208069,5,5,0,0.0
104,501204013,8,7,0,0.0
104,501205027,2,8,0,0.0
104,501205030,3,7,0,0.0
104,501210030,6,10,0,0.0
104,501201026,1,14,0,0.0
104,501205028,2,8,0,0.0
104,501205029,6,4,0,2.0
104,501203084,3,8,0,0.0
104,501203092,14,6,0,0.0
104,501202055,9,6,0,0.0
104,501206096,9,6,0,0.0
104,501207101,7,10,0,0.0
104,501207102,7,11,0,0.0
104,501207095,4,6,0,0.0
104,501206099,9,10,0,0.0
104,501209055,7,7,0,0.0
104,501202057,11,24,0,0.0
104,501202059,13,7,0,0.0
104,501202056,3,9,0,0.0
104,501202064,2,14,0,0.0
104,501206105,1,15,1,0.0
104,501202061,0,11,0,0.0
104,501203081,10,12,0,0.0
104,501208067,3,7,0,0.0
104,501202067,11,4,0,0.0
104,501218012,2,27,0,-2.0
104,501207099,1,18,0,0.0
104,501207100,11,11,0,0.0
104,501214017,0,10,0,0.0
104,501202069,4,11,0,0.0
104,501210063,4,16,0,0.0
104,501210065,3,7,0,0.0
104,501208066,8,4,0,0.0
104,501208070,19,1,0,0.0
104,501203089,7,4,0,0.0
104,501203090,3,8,0,0.0
104,501203091,6,7,0,0.0
104,501206088,5,9,0,0.0
104,501206089,8,6,0,0.0
104,501203087,12,23,0,0.0
104,501209051,7,8,0,0.0
104,501209054,7,3,0,-3.0
104,501205031,14,13,0,0.0
104,501205033,7,8,0,0.0
104,501206097,6,5,0,0.0
104,501206095,6,11,0,0.0
104,501208071,4,7,0,0.0
104,501206101,5,15,0,0.0
104,501206094,1,11,0,0.0
104,501203086,5,13,0,0.0
104,501208072,2,12,0,0.0
104,501203088,6,8,0,0.0
104,501209060,1,18,0,0.0
104,501206059,7,8,0,0.0
104,501206057,6,9,0,0.0
104,501210064,8,9,0,0.0
104,501209050,3,10,0,0.0
104,501209057,7,3,0,-1.0
104,501204011,5,9,0,0.0
104,501208064,2,9,0,0.0
104,501208065,10,0,0,0.0
104,501207105,1,24,0,0.0
104,501204014,3,13,0,0.0
104,501204012,3,11,0,0.0
104,501202070,8,8,0,0.0
104,501206102,5,15,0,0.0
104,501206110,8,8,0,0.0
104,501203093,4,9,0,0.0
104,501206106,9,6,0,0.0
104,501212032,11,5,0,0.0
104,501212028,6,9,0,0.0
104,501212029,4,11,0,0.0
104,501216011,5,10,0,0.0
104,501216024,9,13,0,0.0
104,501222006,4,8,0,0.0
104,501218015,5,10,0,0.0
104,501219016,4,6,0,0.0
104,501226005,5,10,0,0.0
104,501211004,2,12,0,0.0
104,501212031,12,3,0,0.0
104,501210068,11,3,0,-1.0
104,501210071,13,0,0,0.0
104,501210069,8,8,0,0.0
104,501210070,8,12,0,0.0
104,501203095,7,26,0,0.0
104,501203094,5,11,0,0.0
104,501206100,3,10,0,0.0
104,501209058,7,8,0,0.0
