time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
82,501203095,0,33,0,0.0
82,501203094,5,11,0,0.0
82,501206100,3,10,0,0.0
82,501209058,5,10,0,-1.0
82,501207103,7,5,0,0.0
82,501207108,4,6,0,0.0
82,501209056,9,6,0,0.0
82,501206112,7,3,0,0.0
82,501210062,4,11,0,0.0
82,501202063,2,18,0,-1.0
82,501210072,4,10,0,0.0
82,501213002,2,6,0,0.0
82,501213003,2,8,0,0.0
82,501213004,2,7,0,0.0
82,501228005,8,2,0,0.0
82,501220006,6,4,0,0.0
82,501213005,8,2,0,0.0
82,501223003,2,13,0,0.0
82,501223002,3,7,0,0.0
82,501217003,1,7,0,0.0
82,501217006,4,16,0,0.0
82,501217005,4,6,0,0.0
82,501224004,5,7,0,0.0
82,501221001,4,6,0,0.0
82,501204015,5,10,0,0.0
