time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
75,501210070,3,17,0,0.0
75,501203095,0,33,0,0.0
75,501203094,6,10,0,0.0
75,501206100,0,13,0,0.0
75,501209058,7,8,0,0.0
75,501207103,7,5,0,0.0
75,501207108,3,7,0,0.0
75,501209056,10,5,0,1.0
75,501206112,8,2,0,0.0
75,501210062,4,11,0,0.0
75,501202063,4,16,0,0.0
75,501210072,4,10,0,0.0
75,501213002,2,6,0,0.0
75,501213003,2,8,0,0.0
75,501213004,2,7,0,0.0
75,501228005,7,3,0,0.0
75,501220006,6,4,0,0.0
75,501213005,7,3,0,0.0
75,501223003,2,13,0,0.0
75,501223002,3,7,0,0.0
75,501217003,1,7,0,0.0
75,501217006,4,16,0,0.0
75,501217005,4,6,0,0.0
75,501224004,5,7,0,0.0
75,501221001,4,6,0,0.0
75,501204015,5,10,0,0.0
