time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
78,501205020,22,9,0,3.0
78,501207068,19,12,0,-6.0
78,501202042,18,7,0,3.0
78,501207072,1,14,0,-1.0
78,501216014,6,8,0,0.0
78,501207093,10,2,0,-1.0
78,501220003,7,4,0,0.0
78,501209043,6,9,0,0.0
78,501205019,9,19,0,1.0
78,501207064,1,28,0,0.0
78,501219014,10,7,0,0.0
78,501218011,0,15,0,0.0
78,501203065,4,12,0,0.0
78,501203066,7,9,0,0.0
78,501209022,2,8,0,0.0
78,501204009,8,7,0,0.0
78,501206058,9,16,0,0.0
78,501203083,3,7,0,0.0
78,501210054,5,8,0,0.0
78,501210057,4,6,0,0.0
78,501210058,5,10,0,0.0
78,501209018,10,10,0,0.0
78,501209023,3,10,0,0.0
78,501209026,0,9,0,0.0
78,501203079,1,12,0,0.0
78,501210056,2,11,0,0.0
78,501210059,13,2,0,0.0
78,501210006,18,0,0,0.0
78,501210049,7,3,0,0.0
78,501210026,4,11,0,-1.0
78,501220007,6,10,0,0.0
78,501220010,5,3,0,0.0
78,501210055,11,3,0,0.0
78,501202034,1,15,0,-1.0
78,501216022,13,3,0,0.0
78,501216023,6,4,0,0.0
78,501202060,7,14,0,0.0
78,501202035,19,11,0,0.0
78,501210050,25,5,0,0.0
78,501210051,7,7,0,0.0
78,501210052,6,10,0,0.0
78,501210053,11,3,0,0.0
78,501206090,5,9,0,0.0
78,501210060,7,10,0,0.0
78,501210061,4,16,0,0.0
78,501212027,4,11,0,0.0
78,501207094,0,13,0,0.0
78,501207096,0,15,0,0.0
78,501207098,7,6,0,0.0
78,501218013,7,8,0,0.0
78,501206091,8,6,0,0.0
78,501224005,6,9,0,0.0
78,501210016,8,7,0,0.0
78,501207049,6,14,0,1.0
78,501208074,1,18,0,-1.0
78,501207054,10,16,0,-1.0
78,501209053,5,15,0,0.0
78,501202062,3,7,0,0.0
78,501202066,4,6,0,-1.0
78,501206104,8,6,0,0.0
78,501206103,7,4,0,0.0
78,501208075,9,3,0,1.0
78,501208076,8,7,0,0.0
78,501202058,12,3,0,0.0
78,501209052,0,16,0,0.0
78,501208068,7,3,0,0.0
78,501208079,12,0,0,1.0
78,501208077,3,7,0,0.0
78,501208078,14,5,0,1.0
78,501202065,2,13,0,0.0
78,501202068,0,18,0,0.0
78,501208069,7,3,0,0.0
78,501204013,7,8,0,0.0
78,501205027,2,8,0,0.0
78,501205030,1,9,0,0.0
78,501210030,8,8,0,0.0
78,501201026,4,11,0,0.0
78,501205028,2,8,0,-1.0
78,501205029,6,4,0,0.0
78,501203084,2,9,0,0.0
78,501203092,6,14,0,0.0
78,501202055,7,8,0,0.0
78,501206096,9,6,0,0.0
78,501207101,8,9,0,0.0
78,501207102,7,11,0,0.0
78,501207095,2,8,0,0.0
78,501206099,10,9,0,0.0
78,501209055,9,5,0,-1.0
78,501202057,8,27,0,0.0
78,501202059,16,4,0,-1.0
78,501202056,3,9,0,0.0
78,501202064,5,11,0,0.0
78,501206105,1,15,1,0.0
78,501202061,4,7,0,-1.0
78,501203081,10,12,0,0.0
78,501208067,3,7,0,0.0
78,501202067,15,0,0,1.0
78,501218012,4,25,0,0.0
78,501207099,0,19,0,-1.0
78,501207100,14,8,0,2.0
78,501214017,2,8,0,0.0
78,501202069,3,12,0,0.0
78,501210063,5,15,0,0.0
78,501210065,4,6,0,-1.0
78,501208066,5,7,0,0.0
78,501208070,17,3,0,0.0
78,501203089,7,4,0,0.0
78,501203090,3,8,0,0.0
78,501203091,6,7,0,0.0
78,501206088,5,9,0,0.0
78,501206089,8,6,0,0.0
78,501203087,11,24,0,0.0
78,501209051,5,10,0,1.0
78,501209054,7,3,0,1.0
78,501205031,13,14,0,0.0
78,501205033,12,3,0,1.0
78,501206097,6,5,0,0.0
78,501206095,7,10,0,0.0
78,501208071,4,7,0,0.0
78,501206101,7,13,0,0.0
78,501206094,2,10,0,0.0
78,501203086,0,18,0,0.0
78,501208072,4,10,0,0.0
78,501203088,13,1,0,0.0
78,501209060,0,19,0,0.0
78,501206059,15,0,0,0.0
78,501206057,6,9,0,0.0
78,501210064,7,10,0,0.0
78,501209050,3,10,0,0.0
78,501209057,7,3,0,0.0
78,501204011,6,8,0,0.0
78,501208064,1,10,0,0.0
78,501208065,4,6,0,0.0
78,501207105,0,25,0,0.0
78,501204014,0,16,0,0.0
78,501204012,3,11,0,0.0
78,501202070,7,9,0,1.0
78,501206102,3,17,0,0.0
78,501206110,8,8,0,0.0
78,501203093,4,9,0,0.0
78,501206106,10,5,0,0.0
78,501212032,11,5,0,0.0
78,501212028,6,9,0,0.0
78,501212029,6,9,0,0.0
78,501216011,6,9,0,0.0
78,501216024,10,12,0,0.0
78,501222006,3,9,0,0.0
78,501218015,5,10,0,0.0
78,501219016,3,7,0,0.0
78,501226005,5,10,0,0.0
78,501211004,2,12,0,0.0
78,501212031,10,5,0,0.0
78,501210068,10,4,0,0.0
78,501210071,6,7,0,0.0
78,501210069,2,14,0,-1.0
78,501210070,3,17,0,0.0
