time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
7,501208030,6,12,0,0.0
7,501208037,6,9,0,0.0
7,501203060,11,11,0,0.0
7,501203082,25,14,0,0.0
7,501209037,9,7,0,0.0
7,501207087,5,11,0,0.0
7,501206085,14,2,0,0.0
7,501207061,10,18,0,0.0
7,501208034,2,17,0,0.0
7,501207066,26,2,0,0.0
7,501208056,8,19,0,0.0
7,501209049,9,19,0,0.0
7,501208040,2,8,0,0.0
7,501207079,9,7,0,0.0
7,501206086,6,4,0,0.0
7,501206082,9,6,0,0.0
7,501206042,7,8,0,0.0
7,501214006,10,4,0,0.0
7,501214016,11,3,0,0.0
7,501220008,7,11,0,0.0
7,501220009,7,6,0,0.0
7,501212025,10,5,0,0.0
7,501208036,18,9,0,0.0
7,501220002,7,10,0,0.0
7,501215007,5,5,0,0.0
7,501215006,7,3,0,0.0
7,501203054,17,5,0,0.0
7,501210036,15,12,0,0.0
7,501207067,0,54,0,0.0
7,501208039,18,4,0,0.0
7,501208058,6,10,0,0.0
7,501210046,16,0,0,0.0
7,501208060,7,9,0,0.0
7,501209029,20,8,0,1.0
7,501206065,5,23,0,0.0
7,501203057,19,7,0,0.0
7,501207071,9,17,0,0.0
7,501204008,4,9,0,0.0
7,501202047,6,10,0,0.0
7,501223001,6,4,0,0.0
7,501202050,4,10,0,0.0
7,501203073,5,19,0,0.0
7,501205020,3,28,0,0.0
7,501207068,11,20,0,0.0
7,501202042,16,9,0,0.0
7,501207072,3,12,0,0.0
7,501216014,7,7,0,0.0
7,501207093,11,1,0,0.0
7,501220003,7,4,0,0.0
7,501209043,14,1,0,0.0
7,501205019,0,28,0,0.0
7,501207064,2,27,0,0.0
7,501219014,10,7,0,0.0
7,501218011,1,14,0,0.0
7,501203065,7,9,0,0.0
7,501203066,13,3,0,0.0
7,501209022,3,7,0,0.0
7,501204009,12,3,0,0.0
7,501206058,9,16,0,0.0
7,501203083,10,0,0,0.0
7,501210054,5,8,0,0.0
7,501210057,9,1,0,1.0
7,501210058,5,10,0,0.0
7,501209018,20,0,0,0.0
7,501209023,3,10,0,0.0
7,501209026,1,8,0,0.0
7,501203079,7,6,0,0.0
7,501210056,3,10,0,0.0
7,501210059,14,1,0,0.0
7,501210006,18,0,0,0.0
7,501210049,9,1,0,0.0
7,501210026,9,6,0,0.0
7,501220007,6,10,0,0.0
7,501220010,5,3,0,0.0
7,501210055,8,6,0,0.0
7,501202034,10,6,0,0.0
7,501216022,13,3,0,0.0
7,501216023,7,3,0,0.0
7,501202060,8,13,0,0.0
7,501202035,24,6,0,-1.0
7,501210050,17,13,0,0.0
7,501210051,6,8,0,0.0
7,501210052,6,10,0,-1.0
7,501210053,11,3,0,0.0
7,501206090,14,0,0,0.0
7,501210060,7,10,0,0.0
7,501210061,1,19,0,0.0
7,501212027,10,5,0,0.0
7,501207094,7,6,0,0.0
7,501207096,5,10,0,0.0
7,501207098,13,0,0,0.0
7,501218013,7,8,0,0.0
7,501206091,12,2,0,0.0
7,501224005,7,8,0,0.0
7,501210016,8,7,0,0.0
7,501207049,1,19,0,0.0
7,501208074,4,15,0,0.0
7,501207054,18,8,0,0.0
7,501209053,5,15,0,0.0
7,501202062,4,6,0,0.0
7,501202066,8,2,0,0.0
7,501206104,9,5,0,0.0
7,501206103,11,0,0,0.0
7,501208075,11,1,0,0.0
7,501208076,7,8,0,0.0
7,501202058,11,4,0,0.0
7,501209052,1,15,0,0.0
7,501208068,5,5,0,0.0
7,501208079,8,4,0,0.0
7,501208077,8,2,0,0.0
7,501208078,6,13,0,0.0
7,501202065,4,11,0,0.0
7,501202068,8,10,0,0.0
7,501208069,7,3,0,0.0
7,501204013,9,6,0,0.0
7,501205027,2,8,0,0.0
7,501205030,0,10,0,0.0
7,501210030,8,8,0,0.0
7,501201026,4,11,0,0.0
7,501205028,4,6,0,0.0
7,501205029,8,2,0,0.0
7,501203084,3,8,0,0.0
7,501203092,7,13,0,0.0
7,501202055,7,8,0,-2.0
7,501206096,9,6,0,0.0
7,501207101,17,0,0,0.0
7,501207102,7,11,0,0.0
7,501207095,3,7,0,0.0
7,501206099,9,10,0,0.0
7,501209055,10,4,0,0.0
7,501202057,6,29,0,0.0
7,501202059,18,2,0,0.0
7,501202056,6,6,0,0.0
7,501202064,4,12,0,0.0
7,501206105,1,15,1,0.0
7,501202061,9,2,0,0.0
7,501203081,10,12,0,0.0
7,501208067,3,7,0,0.0
7,501202067,11,4,0,0.0
7,501218012,5,24,0,0.0
7,501207099,4,15,0,0.0
7,501207100,14,8,0,0.0
7,501214017,4,6,0,0.0
7,501202069,3,12,0,0.0
7,501210063,10,10,0,0.0
7,501210065,5,5,0,0.0
7,501208066,5,7,0,0.0
7,501208070,17,3,0,0.0
7,501203089,7,4,0,0.0
7,501203090,2,9,0,0.0
7,501203091,6,7,0,0.0
7,501206088,4,10,0,0.0
7,501206089,8,6,0,0.0
7,501203087,12,23,0,0.0
7,501209051,4,11,0,0.0
7,501209054,3,7,0,0.0
7,501205031,14,13,0,0.0
7,501205033,9,6,0,0.0
7,501206097,7,4,0,0.0
7,501206095,15,2,0,0.0
7,501208071,4,7,0,0.0
7,501206101,8,12,0,0.0
7,501206094,4,8,0,0.0
7,501203086,6,12,0,0.0
7,501208072,4,10,0,0.0
7,501203088,11,3,0,0.0
7,501209060,3,16,0,0.0
7,501206059,15,0,0,0.0
7,501206057,4,11,0,0.0
7,501210064,7,10,0,0.0
7,501209050,2,11,0,0.0
7,501209057,8,2,0,0.0
7,501204011,12,2,0,0.0
7,501208064,1,10,0,0.0
7,501208065,4,6,0,0.0
7,501207105,3,22,0,0.0
7,501204014,1,15,0,0.0
7,501204012,2,12,0,0.0
7,501202070,9,7,0,0.0
7,501206102,2,18,0,0.0
7,501206110,8,8,0,0.0
7,501203093,4,9,0,0.0
7,501206106,10,5,0,0.0
7,501212032,11,5,0,0.0
7,501212028,7,8,0,0.0
7,501212029,5,10,0,0.0
7,501216011,7,8,0,0.0
7,501216024,10,12,0,0.0
7,501222006,3,9,0,0.0
7,501218015,5,10,0,0.0
7,501219016,3,7,0,0.0
7,501226005,5,10,0,0.0
7,501211004,2,12,0,0.0
7,501212031,15,0,0,0.0
7,501210068,0,14,0,0.0
7,501210071,6,7,0,0.0
7,501210069,3,13,0,0.0
7,501210070,3,17,0,0.0
7,501203095,0,33,0,0.0
7,501203094,8,8,0,0.0
7,501206100,1,12,0,0.0
7,501209058,7,8,0,0.0
7,501207103,7,5,0,0.0
7,501207108,3,7,0,0.0
7,501209056,10,5,0,0.0
